time_date_stamp, excel_time_date_stamp, unix_time_stamp, test_time,Current_temp_B0,Current_temp_B1,Current_temp_B2,Current_temp_B3,Current_temp_B4,Current_temp_B5,Current_temp_B6,Current_temp_Ch8,Target_temp_B0,Target_temp_B1,Target_temp_B2,Target_temp_B3,Target_temp_B4,Target_temp_B5,Target_temp_B6,Target_temp_Ch8,kp_B0,kp_B1,kp_B2,kp_B3,kp_B4,kp_B5,kp_B6,kp_Ch8,ki_B0,ki_B1,ki_B2,ki_B3,ki_B4,ki_B5,ki_B6,ki_Ch8,kd_B0,kd_B1,kd_B2,kd_B3,kd_B4,kd_B5,kd_B6,kd_Ch8,Output_B0,Output_B1,Output_B2,Output_B3,Output_B4,Output_B5,Output_B6,Output_Ch8,BaSyTec Line.Loop_B0,BaSyTec Line.Loop_B1,BaSyTec Line.Loop_B2,BaSyTec Line.Loop_B3,BaSyTec Line.Loop_B4,BaSyTec Line.Loop_B5,BaSyTec Line.Loop_B6,BaSyTec Line.Loop_Ch8,Current_temp_B0_B0,Current_temp_B1_B1,Current_temp_B2_B2,Current_temp_B3_B3,Current_temp_B4_B4,Current_temp_B5_B5,Current_temp_B6_B6,Current_temp_Ch8_Ch8,Target_temp_B0_B0,Target_temp_B1_B1,Target_temp_B2_B2,Target_temp_B3_B3,Target_temp_B4_B4,Target_temp_B5_B5,Target_temp_B6_B6,Target_temp_Ch8_Ch8,kp_B0_B0,kp_B1_B1,kp_B2_B2,kp_B3_B3,kp_B4_B4,kp_B5_B5,kp_B6_B6,kp_Ch8_Ch8,ki_B0_B0,ki_B1_B1,ki_B2_B2,ki_B3_B3,ki_B4_B4,ki_B5_B5,ki_B6_B6,ki_Ch8_Ch8,kd_B0_B0,kd_B1_B1,kd_B2_B2,kd_B3_B3,kd_B4_B4,kd_B5_B5,kd_B6_B6,kd_Ch8_Ch8,Output_B0_B0,Output_B1_B1,Output_B2_B2,Output_B3_B3,Output_B4_B4,Output_B5_B5,Output_B6_B6,Output_Ch8_Ch8,BaSyTec Line.Loop_B0_B0,BaSyTec Line.Loop_B1_B1,BaSyTec Line.Loop_B2_B2,BaSyTec Line.Loop_B3_B3,BaSyTec Line.Loop_B4_B4,BaSyTec Line.Loop_B5_B5,BaSyTec Line.Loop_B6_B6,BaSyTec Line.Loop_Ch8_Ch8
20250328 _163430,45744.690634456,1743179670.81743,00:00:00,25,25.01,25,25,25.01,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.31,6.65,7.9,6.41,8.06,10.17,8.94,0,.,.,.,.,.,.,.,.
20250328 _163431,45744.6906462037,1743179671.83262,00:00:00,25,25,24.99,25,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.46,6.8,8.07,6.33,8.24,7.86,7.78,0,.,.,.,.,.,.,.,.
20250328 _163432,45744.6906578009,1743179672.83457,00:00:00,24.99,25,25,25,24.99,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.57,5.62,7.94,6.3,8.42,9.17,8.94,0,.,.,.,.,.,.,.,.
20250328 _163433,45744.690669537,1743179673.8481,00:00:00,25,25.01,25.01,25.01,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.2,5.43,7.85,6.19,8.22,8.95,8.93,0,.,.,.,.,.,.,.,.
20250328 _163434,45744.69068125,1743179674.86033,00:00:00,25.01,25.01,25,25,25.01,25.01,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.29,6.51,9.02,6.39,8.03,8.83,8.84,0,.,.,.,.,.,.,.,.
20250328 _163435,45744.6906929861,1743179675.87438,00:00:00,25.01,25,24.99,24.99,25,25.01,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.18,6.74,8.05,6.57,8.22,8.88,8.81,0,.,.,.,.,.,.,.,.
20250328 _163436,45744.6907045949,1743179676.87706,00:00:00,25,24.99,25,24.99,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.3,6.87,6.89,6.55,8.31,9.03,8.71,0,.,.,.,.,.,.,.,.
20250328 _163437,45744.6907163194,1743179677.89063,00:00:00,25,25,25.01,25,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,8.71,6.72,7.86,6.41,8.17,9.05,8.66,0,.,.,.,.,.,.,.,.
20250328 _163438,45744.690728044,1743179678.904,00:00:00,25,25.01,25.01,25,25.01,24.99,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.47,6.5,7.83,6.4,6.89,9.15,8.62,0,.,.,.,.,.,.,.,.
20250328 _163439,45744.6907397685,1743179679.91652,00:00:00,25,25,25,25,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.49,6.72,7.97,6.31,8.18,9.02,8.72,0,.,.,.,.,.,.,.,.
20250328 _163440,45744.6907515162,1743179680.93138,00:00:00,25,24.99,24.99,25.01,24.99,25.01,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.51,6.93,8.07,6.19,8.35,8.76,8.88,0,.,.,.,.,.,.,.,.
20250328 _163441,45744.6907631019,1743179681.93223,00:00:00,25.01,25,25.01,25,25,25.01,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.2,6.7,7.84,6.31,8.3,8.77,8.92,0,.,.,.,.,.,.,.,.
20250328 _163442,45744.6907746759,1743179682.93263,00:00:00,25.01,25.01,25.01,24.99,25.01,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.14,6.48,7.72,6.49,7.98,8.81,8.79,0,.,.,.,.,.,.,.,.
20250328 _163443,45744.6907863426,1743179683.94083,00:00:00,25,25,25,25,25.01,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,8.51,6.6,7.92,6.36,8,8.88,8.7,0,.,.,.,.,.,.,.,.
20250328 _163444,45744.6907981366,1743179684.95988,00:00:00,25,24.99,24.99,25,25,25.01,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,5.96,6.79,8.1,7.32,8.13,8.78,8.59,0,.,.,.,.,.,.,.,.
20250328 _163445,45744.6908098495,1743179685.97159,00:00:00,25,24.99,25,25,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.22,6.83,7.9,6.32,8.13,8.85,8.55,0,.,.,.,.,.,.,.,.
20250328 _163446,45744.6908214699,1743179686.97547,00:00:00,25,25.01,25.01,25,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.2,6.56,7.71,6.41,8.21,8.84,8.76,0,.,.,.,.,.,.,.,.
20250328 _163447,45744.6908332176,1743179687.9906,00:00:00,25,25.01,25,25,24.99,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.27,6.51,7.82,6.27,9.41,8.84,8.86,0,.,.,.,.,.,.,.,.
20250328 _163449,45744.6908449653,1743179689.00521,00:00:00,25,24.99,24.99,25.01,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.27,6.78,7.98,6.14,7.16,8.83,7.48,0,.,.,.,.,.,.,.,.
20250328 _163450,45744.690856713,1743179690.02035,00:00:00,25,25,25,25,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.27,6.72,7.95,6.35,8.21,8.83,8.53,0,.,.,.,.,.,.,.,.
20250328 _163451,45744.6908684375,1743179691.03337,00:00:00,25,25.01,25.01,24.99,25.01,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.27,5.23,7.71,6.45,8.05,8.82,9.72,0,.,.,.,.,.,.,.,.
20250328 _163452,45744.6908800694,1743179692.03802,00:00:00,25,25,25.01,25,25.01,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.27,7.79,7.65,6.33,8,8.82,9.94,0,.,.,.,.,.,.,.,.
20250328 _163453,45744.6908916667,1743179693.04063,00:00:00,25,24.99,24.99,25.01,25,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,5.92,6.74,7.94,6.16,8.14,8.81,8.84,0,.,.,.,.,.,.,.,.
20250328 _163454,45744.6909032986,1743179694.04535,00:00:00,25,25,24.99,25,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.26,6.69,7.98,6.27,8.14,9.99,8.71,0,.,.,.,.,.,.,.,.
20250328 _163455,45744.6909150116,1743179695.05747,00:00:00,25,25.01,25,24.99,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.17,6.58,7.84,6.44,8.14,8.79,7.38,0,.,.,.,.,.,.,.,.
20250328 _163456,45744.6909266088,1743179696.05931,00:00:00,25,25,25.01,25,25,25.01,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.17,7.88,7.66,5.36,9.32,8.7,8.58,0,.,.,.,.,.,.,.,.
20250328 _163457,45744.6909382407,1743179697.06481,00:00:00,25,24.99,25,25.01,25,25.01,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.15,5.54,7.86,5.13,8.24,7.48,8.8,0,.,.,.,.,.,.,.,.
20250328 _163458,45744.6909500463,1743179698.08452,00:00:00,25,25,24.99,25,25,25.01,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,8.49,5.39,8.04,6.21,8.27,8.66,8.84,0,.,.,.,.,.,.,.,.
20250328 _163459,45744.690961794,1743179699.09917,00:00:00,25,25.01,25,24.99,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.22,6.39,7.84,6.43,7.2,8.71,8.71,0,.,.,.,.,.,.,.,.
20250328 _163500,45744.6909734954,1743179700.11099,00:00:00,25,25,25.01,24.99,25.01,24.99,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.22,6.52,7.65,6.48,8.07,8.79,8.54,0,.,.,.,.,.,.,.,.
20250328 _163501,45744.6909852315,1743179701.12491,00:00:00,25,25,25,25,25.02,24.99,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.22,5.4,7.77,5.3,7.87,8.98,8.56,0,.,.,.,.,.,.,.,.
20250328 _163502,45744.6909968519,1743179702.12829,00:00:00,25,24.99,24.99,25.01,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.22,6.73,7.94,6.18,8.03,8.86,8.71,0,.,.,.,.,.,.,.,.
20250328 _163503,45744.6910084491,1743179703.13005,00:00:00,25,25,25,25,25,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.23,6.56,7.89,6.2,8.11,8.88,8.82,0,.,.,.,.,.,.,.,.
20250328 _163504,45744.6910201505,1743179704.14107,00:00:00,25,25,25.01,24.99,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,8.49,6.52,7.65,6.44,8.04,8.9,8.68,0,.,.,.,.,.,.,.,.
20250328 _163505,45744.691031713,1743179705.14091,00:00:00,25,24.99,25.01,24.99,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.23,6.71,7.69,6.48,6.93,8.92,8.5,0,.,.,.,.,.,.,.,.
20250328 _163506,45744.6910433102,1743179706.14232,00:00:00,25,24.99,24.99,25,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.23,6.76,7.91,6.26,8.19,8.93,9.68,0,.,.,.,.,.,.,.,.
20250328 _163507,45744.6910550579,1743179707.15748,00:00:00,25,25.01,24.99,25,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.23,6.5,6.81,6.22,8.21,8.95,8.67,0,.,.,.,.,.,.,.,.
20250328 _163508,45744.691066794,1743179708.17178,00:00:00,25,25,25.01,25,24.99,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.23,6.54,7.73,6.36,9.42,8.97,8.78,0,.,.,.,.,.,.,.,.
20250328 _163509,45744.6910785069,1743179709.18321,00:00:00,25,24.99,25.01,24.99,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.23,6.81,7.61,6.48,7.18,8.98,8.66,0,.,.,.,.,.,.,.,.
20250328 _163510,45744.6910900694,1743179710.18295,00:00:00,25,24.99,25,25,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.23,6.77,7.81,5.21,8.13,8.99,8.56,0,.,.,.,.,.,.,.,.
20250328 _163511,45744.6911018287,1743179711.19818,00:00:00,25,25.01,24.99,25.01,25.01,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.24,6.51,9.12,6.16,7.93,9.01,7.46,0,.,.,.,.,.,.,.,.
20250328 _163512,45744.6911135301,1743179712.20997,00:00:00,25,25.01,25,25,25,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.24,6.46,7.87,7.39,8.05,9.03,8.8,0,.,.,.,.,.,.,.,.
20250328 _163513,45744.6911252894,1743179713.22574,00:00:00,25,24.99,25.01,24.99,25,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.24,6.72,7.62,6.54,8.12,9.04,8.76,0,.,.,.,.,.,.,.,.
20250328 _163514,45744.6911370255,1743179714.23927,00:00:00,25,24.99,24.99,25,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.24,6.77,7.9,5.3,8.12,9.06,8.61,0,.,.,.,.,.,.,.,.
20250328 _163515,45744.6911486806,1743179715.24621,00:00:00,25,25.01,24.99,25,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.24,6.5,8.09,6.27,8.2,9.07,8.58,0,.,.,.,.,.,.,.,.
20250328 _163516,45744.6911602894,1743179716.24912,00:00:00,25,25,25,25,24.99,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.25,6.54,7.92,6.23,8.3,8.84,8.63,0,.,.,.,.,.,.,.,.
20250328 _163517,45744.6911718982,1743179717.25273,00:00:00,25,24.99,25.01,24.99,24.99,25.02,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.25,6.73,7.67,6.46,8.35,8.62,8.87,0,.,.,.,.,.,.,.,.
20250328 _163518,45744.6911834954,1743179718.25459,00:00:00,25,25,25,24.99,25.01,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.25,6.68,7.86,6.51,8.05,10.05,8.85,0,.,.,.,.,.,.,.,.
20250328 _163519,45744.6911952546,1743179719.2705,00:00:00,25,25.01,24.99,25,25.01,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.25,6.47,8.05,6.3,8,9.11,8.71,0,.,.,.,.,.,.,.,.
20250328 _163520,45744.6912069907,1743179720.2848,00:00:00,25,25,24.99,25,25,24.99,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,8.59,7.84,8.01,7.32,8.13,9.07,8.62,0,.,.,.,.,.,.,.,.
20250328 _163521,45744.6912186921,1743179721.29599,00:00:00,25,24.99,25.01,25,25,25.01,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.28,6.82,7.7,6.4,8.21,7.58,8.59,0,.,.,.,.,.,.,.,.
20250328 _163522,45744.6912302894,1743179722.29747,00:00:00,25,25,25,25,25,25.01,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.02,6.69,7.81,6.43,8.23,8.73,10.06,0,.,.,.,.,.,.,.,.
20250328 _163523,45744.6912420255,1743179723.31194,00:00:00,25,25.01,24.99,25,24.99,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.37,6.49,8.06,6.29,8.34,8.86,8.88,0,.,.,.,.,.,.,.,.
20250328 _163524,45744.6912537847,1743179724.3274,00:00:00,25,24.99,25,25,24.99,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.39,8.06,6.75,6.25,8.39,8.94,7.5,0,.,.,.,.,.,.,.,.
20250328 _163525,45744.6912654861,1743179725.33862,00:00:00,25,24.99,25.01,25,25,25,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.41,6.88,8.91,6.39,8.18,7.68,8.65,0,.,.,.,.,.,.,.,.
20250328 _163526,45744.6912772107,1743179726.35186,00:00:00,25,25,25,24.99,25.01,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.43,6.65,7.82,5.46,7.98,8.95,8.7,0,.,.,.,.,.,.,.,.
20250328 _163527,45744.6912888079,1743179727.35375,00:00:00,24.99,25.01,24.99,25,25,24.99,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.53,6.52,8.16,6.39,8.17,9.06,8.87,0,.,.,.,.,.,.,.,.
20250328 _163528,45744.6913005556,1743179728.36899,00:00:00,25,24.99,25,25,25,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.41,7.98,6.86,6.29,8.26,9.11,8.82,0,.,.,.,.,.,.,.,.
20250328 _163529,45744.6913123032,1743179729.38323,00:00:00,25.01,24.99,25.01,25,25,25.01,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.25,6.91,7.82,6.34,8.28,8.9,8.66,0,.,.,.,.,.,.,.,.
20250328 _163530,45744.6913239005,1743179730.38598,00:00:00,25,25,25.01,24.99,25,25.01,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.3,6.76,8.93,6.58,8.31,8.79,8.64,0,.,.,.,.,.,.,.,.
20250328 _163531,45744.6913356481,1743179731.40097,00:00:00,25,25.01,25,24.99,25.01,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.36,6.55,7.93,6.56,8.08,8.91,8.7,0,.,.,.,.,.,.,.,.
20250328 _163532,45744.6913473958,1743179732.4151,00:00:00,25,25,24.99,25,25.01,25,24.99,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,6.11,6.7,8.12,6.41,8.03,9,8.87,0,.,.,.,.,.,.,.,.
20250328 _163533,45744.6913590972,1743179733.42615,00:00:00,25,24.99,25,25,25,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,8.71,6.92,8.02,6.31,8.24,9.11,8.83,0,.,.,.,.,.,.,.,.
20250328 _163534,45744.6913708102,1743179734.43821,00:00:00,25,25,25.01,25,24.99,25,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.47,6.68,7.86,6.28,8.35,8.98,8.76,0,.,.,.,.,.,.,.,.
20250328 _163535,45744.6913825231,1743179735.45082,00:00:00,25,25.01,25,25,25,25.01,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.49,6.56,7.91,7.39,8.31,8.82,8.76,0,.,.,.,.,.,.,.,.
20250328 _163536,45744.6913942245,1743179736.46153,00:00:00,25,24.99,24.99,24.99,25,25.01,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.51,6.81,8.07,6.58,8.16,8.85,8.67,0,.,.,.,.,.,.,.,.
20250328 _163537,45744.6914058102,1743179737.46225,00:00:00,25.01,24.99,25,24.99,25,24.99,25.01,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,7.28,6.96,8.03,6.56,8.21,9.08,9.79,0,.,.,.,.,.,.,.,.
20250328 _163538,45744.6914175347,1743179738.47592,00:00:00,25.01,25,25,25,24.99,24.99,25,NaN,25,25,25,25,25,25,25,0,18,21,18,18,18,18,18,0,5.22,7.35,5.88,6.3,6,5.55,5.7,0,15.52,15,13.78,12.86,13.5,14.59,14.21,0,8.5,6.73,7.87,6.5,8.46,9.12,8.77,0,.,.,.,.,.,.,.,.
