"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1739207142","-6198.88","-6074.71","-5540.05","-5533.20","-5233.19","-3717.64","-7468.56","-6765.43","-5906.08","-5023.93","-4619.36","-2868.03","-4638.73","-5733.07","-3815.74","-3613.53"
"1739207143","-6078.33","-6088.17","-5555.45","-5407.18","-5351.31","-3687.44","-7483.81","-6736.37","-6129.74","-5128.09","-4622.04","-2728.55","-4623.83","-5708.78","-3920.94","-3530.53"
"1739207144","-6095.77","-6096.21","-5559.92","-5417.02","-5285.14","-3770.44","-7491.41","-6586.31","-5933.34","-5193.05","-4638.14","-2671.33","-4632.62","-5709.83","-3921.24","-3616.21"
"1739207145","-6109.87","-6090.90","-5551.78","-5576.21","-5135.14","-3887.51","-7486.24","-6380.98","-5766.15","-5090.68","-4646.03","-2809.32","-4612.95","-5722.34","-3836.45","-3751.52"
"1739207146","-6195.60","-6089.51","-5542.64","-5641.88","-5037.04","-3913.34","-7472.78","-6591.08","-5873.14","-4990.70","-4766.29","-2890.08","-4623.68","-5730.09","-3806.95","-3752.71"
"1739207147","-6225.41","-6091.45","-5527.88","-5502.85","-5105.14","-3810.38","-7476.51","-6795.82","-5911.59","-4985.33","-4820.82","-2865.79","-4620.25","-5741.42","-3760.46","-3684.16"
"1739207148","-6111.66","-6082.06","-5455.81","-5384.68","-5248.29","-3706.42","-7487.54","-6772.13","-5896.09","-5017.22","-4705.79","-2780.85","-4586.88","-5749.17","-3777.59","-3587.31"
"1739207149","-6073.71","-6075.35","-5505.23","-5464.85","-5276.65","-3712.18","-7494.09","-6646.07","-5889.39","-5102.01","-4597.90","-2699.64","-4560.50","-5738.29","-3824.98","-3546.92"
"1739207150","-6203.95","-6057.52","-5521.48","-5612.08","-5191.17","-3824.53","-7472.54","-6668.27","-6068.65","-5183.37","-4622.79","-2754.18","-4646.93","-5705.21","-3825.28","-3662.11"
"1739207151","-6260.57","-6056.43","-5511.79","-5598.81","-5099.77","-3917.81","-7467.27","-6717.74","-5984.16","-5113.18","-4633.96","-2869.81","-4649.76","-5721.60","-3818.57","-3759.26"
"1739207152","-6128.70","-6062.84","-5502.55","-5505.98","-5109.46","-3884.88","-7471.14","-6473.66","-5760.64","-5001.57","-4611.76","-2896.04","-4593.58","-5710.87","-3802.48","-3747.79"
"1739207153","-6065.27","-6054.24","-5486.81","-5418.56","-5201.00","-3767.31","-7448.99","-6420.76","-5828.29","-5013.05","-4711.75","-2859.38","-4549.62","-5625.04","-3820.66","-3661.51"
"1739207154","-6125.27","-6027.82","-5531.61","-5484.82","-5223.90","-3697.28","-7483.07","-6629.23","-6047.49","-5063.12","-4827.08","-2796.05","-4590.15","-5686.88","-3823.64","-3547.67"
"1739207155","-6260.57","-6028.41","-5645.45","-5577.65","-5183.37","-3717.24","-7464.44","-6747.39","-6094.87","-5161.61","-4759.28","-2718.12","-4651.70","-5737.99","-3825.13","-3539.62"
"1739207156","-6257.30","-6138.19","-5669.99","-5598.27","-5172.29","-3819.27","-7450.08","-6711.48","-5812.79","-5209.89","-4620.85","-2722.00","-4636.79","-5729.94","-3812.76","-3640.06"
"1739207157","-6099.34","-6199.18","-5530.86","-5530.57","-5187.69","-3908.72","-7446.26","-6648.60","-5741.12","-5057.60","-4609.82","-2857.00","-4569.74","-5713.85","-3825.58","-3785.49"
"1739207158","-6057.62","-6034.08","-5495.85","-5412.60","-5201.40","-3881.95","-7460.22","-6683.32","-6082.21","-4990.70","-4622.04","-2866.24","-4612.95","-5730.84","-3805.76","-3717.69"
"1739207159","-6179.81","-6019.03","-5535.48","-5459.79","-5203.63","-3749.58","-7477.25","-6734.28","-6097.11","-5033.17","-4620.40","-2763.87","-4656.17","-5736.50","-3781.77","-3525.61"
"1739207160","-6269.81","-6081.31","-5558.43","-5618.78","-5207.81","-3685.80","-7467.42","-6658.88","-5780.01","-5008.73","-4650.95","-2706.35","-4622.79","-5617.14","-3792.94","-3534.56"
"1739207161","-6241.90","-6145.14","-5514.72","-5615.85","-5198.92","-3720.72","-7446.11","-6628.93","-5707.14","-4963.58","-4755.26","-2792.18","-4505.81","-5541.15","-3825.72","-3649.89"
"1739207162","-6118.57","-6123.93","-5493.31","-5502.40","-5110.35","-3843.31","-7425.84","-6678.85","-5950.78","-5011.11","-4801.01","-2876.67","-4405.98","-5648.14","-3815.74","-3739.60"
"1739207163","-6060.90","-6062.69","-5506.58","-5395.86","-5045.24","-3915.73","-7404.39","-6756.63","-6142.71","-5152.97","-4675.09","-2871.90","-4483.46","-5720.41","-3794.13","-3743.47"
"1739207164","-6198.68","-6053.84","-5569.26","-5508.96","-5105.34","-3867.45","-7415.71","-6726.68","-5944.22","-5192.31","-4573.02","-2823.47","-4666.15","-5671.68","-3788.02","-3588.20"
"1739207165","-6301.25","-6220.79","-5686.73","-5617.89","-5242.53","-3730.36","-7433.15","-6528.79","-5759.75","-5076.97","-4588.66","-2706.20","-4815.61","-5671.83","-3783.70","-3515.93"
"1739207166","-6226.60","-6238.52","-5624.89","-5580.09","-5303.32","-3686.05","-7446.61","-6444.31","-6040.93","-4973.26","-4648.86","-2700.69","-4653.04","-5683.15","-3790.11","-3637.82"
"1739207167","-6148.67","-6035.57","-5510.45","-5558.73","-5212.43","-3732.00","-7449.69","-6589.29","-6215.27","-5011.56","-4785.66","-2803.21","-4449.78","-5687.18","-3793.54","-3749.73"
"1739207168","-6089.06","-6016.34","-5508.66","-5568.86","-5089.34","-3847.78","-7446.26","-6705.37","-6059.71","-5105.14","-4803.24","-2860.28","-4394.35","-5682.86","-3793.39","-3740.04"
"1739207169","-6197.89","-6081.16","-5526.74","-5606.41","-5039.97","-3886.42","-7446.91","-6665.89","-5769.43","-5180.69","-4635.30","-2855.21","-4618.76","-5683.75","-3772.08","-3643.04"
"1739207170","-6290.08","-6041.38","-5654.69","-5563.94","-5178.30","-3807.84","-7448.94","-6671.55","-5927.38","-5070.87","-4562.88","-2776.38","-4744.53","-5681.07","-3769.10","-3523.08"
"1739207171","-6276.52","-6044.06","-5698.65","-5452.19","-5329.40","-3703.98","-7398.43","-6733.69","-6154.33","-4958.21","-4638.58","-2649.28","-4632.17","-5680.92","-3760.01","-3526.66"
"1739207172","-6160.64","-6226.60","-5555.75","-5496.54","-5327.56","-3687.74","-7358.59","-6729.22","-5961.81","-4983.40","-4770.01","-2744.05","-4517.88","-5706.70","-3758.52","-3658.68"
"1739207173","-6080.27","-6223.17","-5501.51","-5632.64","-5151.78","-3749.13","-7378.91","-6697.92","-5806.39","-5142.39","-4745.72","-2845.97","-4604.76","-5760.64","-3877.73","-3714.11"
"1739207174","-6204.84","-6038.55","-5537.27","-5616.05","-5013.35","-3835.46","-7398.82","-6719.83","-6001.00","-5217.19","-4621.74","-2855.06","-4681.35","-5873.74","-3956.85","-3679.39"
"1739207175","-6258.19","-6052.40","-5532.35","-5560.82","-5087.41","-3885.48","-7402.75","-6788.22","-6161.93","-5146.56","-4561.54","-2844.78","-4637.69","-5817.41","-3901.57","-3681.33"
"1739207176","-6172.51","-6136.89","-5512.24","-5508.81","-5254.75","-3858.36","-7397.23","-6772.43","-6061.79","-4986.23","-4570.78","-2823.17","-4573.76","-5692.24","-3780.28","-3653.62"
"1739207177","-6098.15","-6249.45","-5511.34","-5584.96","-5364.02","-3715.06","-7388.00","-6706.86","-5831.72","-4936.16","-4649.91","-2847.02","-4583.75","-5696.27","-3778.64","-3516.67"
"1739207178","-6191.28","-6128.55","-5636.36","-5638.75","-5270.84","-3655.70","-7378.46","-6675.42","-5952.42","-5093.07","-4774.78","-2871.75","-4651.70","-5747.68","-3800.39","-3471.82"
"1739207179","-6294.85","-6045.10","-5715.19","-5628.91","-5102.16","-3717.54","-7378.31","-6807.45","-6175.04","-5213.47","-4742.44","-2804.55","-4648.42","-5720.11","-3793.39","-3653.17"
"1739207180","-6180.60","-6110.07","-5609.59","-5497.14","-5028.94","-3856.32","-7371.31","-6823.84","-6052.55","-5210.04","-4628.00","-2684.89","-4588.37","-5686.88","-3754.20","-3748.24"
"1739207181","-6067.16","-6097.70","-5519.54","-5443.25","-5149.10","-3891.89","-7363.41","-6725.34","-5826.06","-5113.78","-4552.60","-2627.82","-4592.84","-5686.28","-3748.54","-3721.57"
"1739207182","-6180.60","-6068.35","-5561.01","-5592.01","-5320.71","-3807.84","-7343.89","-6468.59","-5897.13","-4969.98","-4586.43","-2737.49","-4603.56","-5687.77","-3811.27","-3628.43"
"1739207183","-6288.14","-6069.24","-5570.05","-5688.52","-5328.51","-3697.72","-7349.55","-6556.81","-6194.41","-4970.73","-4750.79","-2819.30","-4592.39","-5684.20","-3920.35","-3570.02"
"1739207184","-6218.25","-6107.09","-5549.79","-5646.80","-5192.31","-3704.88","-7372.95","-6808.19","-6076.54","-5129.87","-4788.94","-2803.95","-4587.77","-5669.74","-3879.82","-3670.60"
"1739207185","-6085.04","-6095.07","-5541.94","-5533.99","-5028.55","-3822.45","-7377.66","-6768.85","-5851.54","-5202.89","-4695.50","-2788.01","-4583.30","-5653.65","-3768.50","-3734.83"
"1739207186","-6094.28","-6083.85","-5539.21","-5470.66","-5067.74","-3899.48","-7385.91","-6755.44","-6022.16","-5140.75","-4567.21","-2825.26","-4575.85","-5682.11","-3794.13","-3678.05"
"1739207187","-6154.18","-6095.17","-5545.32","-5552.47","-5235.37","-3875.05","-7482.92","-6804.76","-6199.18","-5026.16","-4582.70","-2853.87","-4606.54","-5803.70","-3803.67","-3550.95"
"1739207188","-6270.41","-6126.96","-5553.07","-5697.91","-5375.44","-3764.63","-7578.53","-6813.85","-6124.23","-4969.24","-4675.39","-2851.93","-4613.25","-5847.96","-3782.21","-3492.09"
"1739207189","-6213.04","-6158.05","-5582.72","-5637.71","-5283.06","-3675.67","-7507.95","-6601.51","-5842.15","-5029.29","-4796.53","-2845.67","-4620.70","-5709.83","-3775.51","-3617.26"
"1739207190","-6108.28","-6159.74","-5572.44","-5515.22","-5103.35","-3754.00","-7442.04","-6534.46","-5913.23","-5185.90","-4693.72","-2868.47","-4635.30","-5662.44","-3772.68","-3742.43"
"1739207191","-6096.36","-6118.12","-5563.65","-5503.00","-5009.77","-3880.41","-7439.26","-6819.52","-6146.13","-5204.38","-4529.51","-2789.20","-4617.57","-5724.58","-3837.50","-3716.35"
"1739207192","-6105.01","-6105.60","-5576.46","-5575.12","-5109.91","-3902.47","-7451.18","-6847.68","-6005.61","-5097.39","-4634.41","-2641.53","-4610.42","-5730.39","-3954.92","-3585.67"
"1739207193","-6140.97","-6166.70","-5587.64","-5701.18","-5321.60","-3792.94","-7449.19","-6694.94","-5843.34","-4980.86","-4815.31","-2688.17","-4599.99","-5662.74","-3849.27","-3566.00"
"1739207194","-6237.03","-6153.29","-5589.57","-5691.65","-5354.88","-3671.20","-7461.16","-6521.34","-5985.20","-4971.03","-4825.29","-2793.97","-4598.80","-5674.06","-3764.93","-3671.94"
"1739207195","-6178.02","-6147.47","-5589.28","-5565.73","-5214.66","-3689.83","-7469.36","-6580.80","-6183.39","-5079.81","-4711.30","-2884.27","-4625.17","-5691.95","-3771.63","-3738.85"
"1739207196","-6107.89","-6169.88","-5599.56","-5515.02","-5024.08","-3837.65","-7466.08","-6819.96","-5984.90","-5195.74","-4578.68","-2913.33","-4659.74","-5672.43","-3820.96","-3704.13"
"1739207197","-6120.50","-6097.26","-5624.59","-5588.23","-5039.13","-3907.53","-7449.69","-6857.51","-5840.21","-5182.33","-4602.67","-2810.81","-4609.08","-5791.34","-3799.80","-3648.25"
"1739207198","-6140.77","-5922.22","-5507.27","-5639.29","-5257.13","-3856.92","-7428.63","-6692.71","-6099.19","-5072.80","-4713.39","-2696.37","-4617.57","-5963.74","-3776.70","-3580.00"
"1739207199","-6118.42","-6047.04","-5407.48","-5543.98","-5381.70","-3746.00","-7442.38","-6537.88","-6165.36","-4976.84","-4770.90","-2784.88","-4624.58","-5829.33","-3789.37","-3675.22"
"1739207200","-6115.44","-6185.02","-5481.39","-5494.06","-5294.38","-3689.38","-7458.48","-6562.77","-5904.44","-4969.24","-4649.16","-2861.02","-4622.04","-5620.42","-3773.87","-3742.58"
"1739207201","-6108.98","-6144.05","-5610.39","-5554.76","-5089.54","-3752.31","-7448.49","-6725.34","-5698.80","-5091.28","-4576.59","-2864.60","-4606.10","-5519.39","-3775.06","-3744.21"
"1739207202","-6138.53","-6036.16","-5587.34","-5631.60","-4990.10","-3886.07","-7446.86","-6865.71","-5975.66","-5197.23","-4569.89","-2841.20","-4613.55","-5650.07","-3889.20","-3630.22"
"1739207203","-6133.02","-6015.15","-5477.67","-5650.97","-5117.51","-3912.15","-7467.12","-6827.86","-6273.84","-5176.51","-4741.40","-2859.53","-4616.83","-5882.23","-3966.84","-3531.87"
"1739207204","-6213.88","-6153.58","-5463.96","-5559.82","-5332.93","-3784.80","-7465.78","-6540.57","-5958.08","-5046.73","-4832.74","-2893.81","-4622.34","-5843.49","-3821.40","-3632.75"
"1739207205","-6310.19","-6184.13","-5575.27","-5515.66","-5384.24","-3675.22","-7492.75","-6442.37","-5662.14","-4983.40","-4740.36","-2804.85","-4629.05","-5593.15","-3727.23","-3747.49"
"1739207206","-6128.65","-6049.87","-5613.86","-5541.15","-5234.98","-3754.79","-7519.03","-6651.43","-6048.23","-5052.69","-4607.29","-2658.07","-4631.88","-5562.60","-3804.56","-3720.22"
"1739207207","-5943.18","-5944.67","-5521.03","-5564.69","-5059.84","-3901.12","-7490.66","-6876.59","-6307.96","-5163.55","-4590.75","-2650.32","-4622.64","-5699.10","-3840.63","-3683.87"
"1739207208","-6027.07","-6090.10","-5412.85","-5532.35","-5044.34","-3927.50","-7489.17","-6863.03","-6101.13","-5202.14","-4641.12","-2760.44","-4625.77","-5854.82","-3803.67","-3577.17"
"1739207209","-6225.11","-6197.29","-5487.50","-5528.33","-5179.74","-3803.57","-7477.50","-6593.02","-5689.41","-5158.33","-4756.15","-2858.49","-4619.36","-5883.87","-3757.63","-3583.73"
"1739207210","-6179.06","-6099.34","-5619.23","-5611.03","-5348.92","-3665.39","-7465.48","-6440.58","-5869.12","-5005.15","-4709.96","-2871.01","-4611.16","-5641.43","-3790.56","-3718.44"
"1739207211","-6081.31","-5930.51","-5596.73","-5716.68","-5361.14","-3675.37","-7468.46","-6651.88","-6235.84","-4972.67","-4595.37","-2851.64","-4623.98","-5554.56","-3906.64","-3781.91"
"1739207212","-6010.93","-6054.64","-5507.87","-5593.60","-5180.54","-3841.12","-7462.30","-6862.13","-6013.36","-5086.66","-4596.26","-2855.96","-4640.07","-5738.44","-3928.84","-3661.66"
"1739207213","-6106.79","-6235.09","-5404.50","-5367.25","-5010.66","-3928.84","-7444.47","-6838.74","-5689.56","-5175.77","-4695.06","-2877.71","-4629.19","-5854.07","-3834.07","-3553.93"
"1739207214","-6128.65","-6064.97","-5540.75","-5453.13","-5070.96","-3852.55","-7443.43","-6667.52","-5707.00","-5208.10","-4816.06","-2868.03","-4591.05","-5811.45","-3796.22","-3542.16"
"1739207215","-6113.20","-5922.32","-5630.85","-5701.18","-5275.61","-3734.08","-7455.95","-6483.50","-6114.99","-5096.94","-4792.21","-2724.53","-4612.36","-5697.46","-3840.03","-3700.70"
"1739207216","-6111.71","-6074.46","-5594.04","-5721.00","-5394.52","-3700.55","-7497.67","-6546.38","-6142.26","-4989.65","-4631.88","-2664.48","-4626.96","-5713.70","-3838.24","-3782.51"
"1739207217","-6120.01","-6206.93","-5452.04","-5468.43","-5295.18","-3768.70","-7517.44","-6763.49","-5734.41","-5010.22","-4601.78","-2802.61","-4632.77","-5741.86","-3797.41","-3701.15"
"1739207218","-6127.51","-6092.79","-5422.68","-5339.98","-5071.01","-3901.57","-7492.90","-6846.49","-5747.68","-5158.48","-4635.16","-2893.95","-4620.70","-5735.01","-3820.06","-3545.88"
"1739207219","-6125.42","-5947.50","-5548.75","-5508.07","-4997.40","-3923.33","-7455.05","-6621.78","-6091.45","-5197.97","-4678.22","-2872.50","-4627.26","-5726.37","-3823.49","-3594.61"
"1739207220","-6127.85","-6024.54","-5621.12","-5698.60","-5080.10","-3803.77","-7450.68","-6436.71","-6116.03","-5081.89","-4744.53","-2855.96","-4651.25","-5726.22","-3840.03","-3723.50"
"1739207221","-6137.79","-6206.63","-5521.33","-5592.41","-5244.17","-3699.36","-7455.05","-6415.55","-5900.56","-4998.30","-4682.24","-2815.13","-4655.87","-5732.48","-3810.23","-3791.45"
"1739207222","-6133.52","-6091.69","-5399.09","-5378.33","-5336.21","-3715.95","-7460.61","-6634.74","-5767.64","-4986.38","-4591.05","-2736.15","-4513.86","-5734.12","-3792.20","-3711.88"
"1739207223","-6147.92","-5920.23","-5487.95","-5424.17","-5244.46","-3848.52","-7470.25","-6837.40","-5974.17","-5025.27","-4600.73","-2703.82","-4425.94","-5710.27","-3815.29","-3548.12"
"1739207224","-6130.19","-6019.92","-5611.48","-5591.81","-5100.22","-3926.31","-7472.19","-6766.32","-6045.25","-5135.09","-4766.88","-2824.66","-4557.07","-5718.17","-3807.69","-3554.67"
"1739207225","-6141.56","-6181.30","-5566.87","-5684.89","-5050.80","-3870.13","-7475.81","-6446.84","-5835.00","-5188.44","-4829.91","-2898.28","-4660.04","-5725.62","-3807.40","-3720.22"
"1739207226","-6138.53","-6151.20","-5440.71","-5519.24","-5175.62","-3732.59","-7471.00","-6411.67","-5852.43","-5091.58","-4688.80","-2881.59","-4666.15","-5740.52","-3812.76","-3772.08"
"1739207227","-6126.91","-6025.88","-5430.13","-5334.47","-5304.81","-3715.75","-7464.14","-6623.27","-5931.26","-4996.06","-4611.02","-2827.64","-4664.96","-5747.38","-3813.80","-3733.04"
"1739207228","-6138.48","-5932.75","-5561.61","-5416.57","-5276.40","-3763.83","-7465.58","-6791.06","-5883.87","-4983.84","-4629.94","-2759.84","-4675.24","-5707.00","-3814.25","-3624.86"
"1739207229","-6113.20","-6101.28","-5607.46","-5633.83","-5181.88","-3863.87","-7458.93","-6753.21","-5810.71","-5064.16","-4635.45","-2699.20","-4655.12","-5582.72","-3816.34","-3547.82"
"1739207230","-6123.88","-6173.75","-5489.39","-5642.08","-5073.75","-3912.15","-7460.81","-6528.05","-5963.15","-5207.21","-4601.33","-2808.12","-4638.43","-5655.59","-3814.40","-3609.06"
"1739207231","-6129.59","-6095.77","-5379.92","-5440.41","-5100.07","-3813.51","-7459.37","-6472.92","-6172.36","-5139.86","-4618.76","-2896.64","-4502.09","-5748.87","-3810.82","-3732.59"
"1739207232","-6114.69","-6035.57","-5485.56","-5368.74","-5217.64","-3730.21","-7465.03","-6705.08","-5875.08","-5016.18","-4780.74","-2810.66","-4512.67","-5698.95","-3811.87","-3766.72"
"1739207233","-6124.18","-6047.69","-5589.03","-5519.29","-5264.08","-3705.32","-7470.45","-6782.41","-5564.69","-4990.10","-4847.05","-2697.71","-4650.95","-5679.43","-3808.44","-3726.18"
"1739207234","-6132.42","-6144.79","-5565.43","-5670.34","-5204.38","-3782.21","-7451.62","-6736.96","-5723.98","-5021.99","-4742.15","-2692.79","-4696.70","-5738.29","-3808.14","-3605.34"
"1739207235","-6107.24","-6156.71","-5543.98","-5600.45","-5170.11","-3876.39","-7447.90","-6538.48","-6163.12","-5092.02","-4617.12","-2826.75","-4636.94","-5723.24","-3808.74","-3546.77"
"1739207236","-6089.41","-6012.92","-5504.39","-5387.37","-5158.48","-3835.46","-7464.69","-6422.70","-6050.32","-5209.74","-4616.68","-2888.44","-4597.60","-5715.04","-3808.74","-3605.93"
"1739207237","-6121.40","-5929.32","-5514.77","-5375.30","-5201.85","-3725.44","-7475.76","-6630.12","-5650.37","-5128.83","-4622.04","-2851.49","-4637.24","-5730.24","-3803.97","-3746.60"
"1739207238","-6230.47","-6118.62","-5551.87","-5567.77","-5224.94","-3712.67","-7451.77","-6799.85","-5821.14","-4985.33","-4609.53","-2893.36","-4617.12","-5735.46","-3810.23","-3767.16"
"1739207239","-6149.86","-6116.03","-5567.82","-5670.93","-5216.00","-3799.80","-7411.99","-6772.58","-6165.36","-5007.39","-4614.89","-2814.53","-4604.16","-5718.47","-3819.76","-3624.11"
"1739207240","-6090.40","-6098.00","-5456.06","-5568.71","-5214.21","-3908.72","-7411.54","-6577.67","-6070.73","-5027.35","-4740.36","-2700.09","-4595.52","-5641.28","-3804.27","-3532.47"
"1739207241","-6112.26","-6095.97","-5405.25","-5376.94","-5116.56","-3934.40","-7428.53","-6392.45","-5758.11","-5049.85","-4810.54","-2660.60","-4628.15","-5634.13","-3798.45","-3541.86"
"1739207242","-6088.47","-6126.31","-5527.73","-5420.30","-5026.61","-3795.03","-7437.47","-6503.61","-5743.80","-5038.38","-4689.25","-2799.33","-4661.08","-5701.18","-3784.00","-3676.27"
"1739207243","-6109.48","-6126.46","-5563.20","-5566.63","-5072.21","-3699.21","-7427.48","-6799.40","-6084.89","-5078.61","-4588.96","-2898.13","-4558.12","-5727.11","-3794.73","-3737.51"
"1739207244","-6239.51","-5933.94","-5542.44","-5639.49","-5225.54","-3702.34","-7433.99","-6755.29","-6004.27","-5194.10","-4602.52","-2803.65","-4432.20","-5682.56","-3792.05","-3708.75"
"1739207245","-6190.39","-5921.72","-5518.50","-5484.07","-5346.09","-3785.49","-7438.21","-6548.46","-5760.79","-5148.95","-4704.74","-2662.09","-4547.39","-5691.35","-3790.26","-3595.65"
"1739207246","-6082.26","-6148.12","-5522.97","-5392.23","-5277.79","-3878.57","-7442.83","-6413.76","-5872.99","-5006.49","-4815.16","-2709.48","-4614.74","-5747.68","-3809.63","-3499.39"
"1739207247","-6096.66","-6171.32","-5531.76","-5513.88","-5101.11","-3822.74","-7443.43","-6548.76","-6066.56","-4961.79","-4747.51","-2835.69","-4625.02","-5704.46","-3804.27","-3536.64"
"1739207248","-6200.22","-6050.91","-5508.81","-5611.18","-5008.73","-3723.80","-7441.64","-6709.55","-5959.27","-4981.91","-4605.05","-2866.09","-4598.05","-5667.81","-3758.52","-3652.72"
"1739207249","-6221.04","-6034.77","-5515.91","-5571.54","-5099.77","-3691.51","-7435.48","-6683.02","-5730.24","-5041.36","-4550.81","-2828.24","-4600.73","-5668.70","-3757.03","-3729.76"
"1739207250","-6086.23","-6102.03","-5539.95","-5405.99","-5307.20","-3757.63","-7422.86","-6673.49","-5871.95","-5146.41","-4583.00","-2812.74","-4610.42","-5698.20","-3792.05","-3688.48"
"1739207251","-6059.26","-6089.96","-5500.17","-5409.87","-5380.21","-3853.44","-7412.14","-6679.59","-6114.10","-5173.09","-4676.28","-2843.59","-4625.17","-5688.37","-3892.03","-3565.25"
"1739207252","-6184.48","-6041.43","-5502.70","-5570.65","-5261.00","-3902.71","-7393.76","-6687.79","-5875.83","-5048.51","-4787.89","-2791.14","-4621.60","-5690.01","-3921.24","-3487.91"
"1739207253","-6280.69","-6060.00","-5497.49","-5588.98","-5038.08","-3805.76","-7310.21","-6698.97","-5692.54","-4977.58","-4742.15","-2683.70","-4623.23","-5705.65","-3820.06","-3557.80"
"1739207254","-6209.51","-6066.76","-5529.32","-5475.58","-5005.00","-3674.53","-7293.03","-6743.07","-5823.37","-4990.40","-4598.95","-2656.73","-4626.36","-5693.14","-3764.48","-3661.36"
"1739207255","-6075.80","-6075.50","-5669.15","-5432.37","-5184.41","-3693.40","-7337.03","-6591.53","-6088.91","-5139.11","-4536.66","-2809.32","-4613.25","-5669.59","-3796.37","-3724.25"
"1739207256","-6076.99","-6048.38","-5687.48","-5450.84","-5330.29","-3807.25","-7377.71","-6352.96","-5956.44","-5199.31","-4664.06","-2892.17","-4606.69","-5653.35","-3805.76","-3688.78"
"1739207257","-6181.30","-6060.30","-5537.37","-5588.53","-5309.68","-3875.00","-7365.05","-6465.46","-5724.13","-5143.28","-4818.44","-2838.82","-4604.61","-5692.84","-3777.44","-3596.84"
"1739207258","-6267.13","-6225.56","-5512.09","-5614.91","-5157.29","-3853.59","-7364.75","-6749.63","-5963.15","-5008.28","-4771.35","-2816.32","-4601.93","-5849.75","-3781.17","-3535.30"
"1739207259","-6221.14","-6210.21","-5545.42","-5492.97","-5036.79","-3716.15","-7390.38","-6815.64","-6122.59","-4954.49","-4569.59","-2810.51","-4597.01","-5831.87","-3787.58","-3646.61"
"1739207260","-6080.42","-6045.85","-5537.87","-5429.09","-5106.63","-3675.52","-7399.17","-6682.87","-5979.54","-5050.30","-4519.82","-2836.88","-4591.05","-5698.80","-3786.09","-3725.89"
"1739207261","-6070.14","-6052.11","-5506.13","-5549.64","-5254.89","-3781.32","-7378.46","-6614.92","-5788.65","-5157.14","-4592.54","-2792.63","-4588.96","-5621.76","-3877.13","-3708.75"
"1739207262","-6189.35","-6089.61","-5501.81","-5638.10","-5358.16","-3891.09","-7365.35","-6678.25","-5865.40","-5185.90","-4771.20","-2666.26","-4603.12","-5687.92","-3944.04","-3605.19"
"1739207263","-6266.39","-6074.76","-5497.63","-5528.33","-5250.72","-3868.19","-7375.63","-6771.39","-6146.88","-5091.28","-4772.99","-2722.29","-4626.21","-5705.65","-3790.41","-3525.91"
"1739207264","-6212.44","-6029.01","-5549.04","-5420.15","-5089.34","-3751.81","-7417.20","-6718.49","-6033.33","-4979.97","-4580.32","-2853.72","-4612.36","-5649.18","-3738.55","-3645.12"
"1739207265","-6096.07","-6043.91","-5680.62","-5515.61","-5012.15","-3685.36","-7485.65","-6588.70","-5745.44","-5010.81","-4549.62","-2829.13","-4592.09","-5667.95","-3794.28","-3719.48"
"1739207266","-6134.36","-6039.14","-5640.69","-5625.78","-5154.76","-3776.25","-7445.66","-6567.84","-5859.73","-5127.49","-4664.36","-2799.33","-4587.47","-5791.49","-3798.60","-3699.36"
"1739207267","-6255.06","-6156.56","-5526.39","-5628.47","-5324.48","-3869.38","-7406.32","-6699.12","-6118.57","-5189.33","-4791.02","-2808.27","-4590.15","-5888.94","-3774.61","-3655.40"
"1739207268","-6291.27","-6270.01","-5512.73","-5537.47","-5354.09","-3861.49","-7397.83","-6779.28","-6076.25","-5181.28","-4741.70","-2809.91","-4633.37","-5819.50","-3780.57","-3567.49"
"1739207269","-6179.96","-6116.18","-5537.87","-5409.57","-5170.70","-3724.55","-7487.09","-6689.58","-5789.70","-5064.76","-4579.42","-2821.68","-4660.34","-5678.39","-3900.68","-3662.41"
"1739207270","-6081.86","-6054.64","-5529.82","-5506.18","-5024.47","-3666.38","-7537.21","-6728.17","-5901.90","-4974.75","-4545.15","-2834.20","-4582.26","-5582.72","-3949.70","-3723.35"
"1739207271","-6134.96","-6113.05","-5531.76","-5654.54","-5090.68","-3797.26","-7487.83","-6791.65","-6182.04","-5001.72","-4681.05","-2856.55","-4572.72","-5671.68","-3803.52","-3694.59"
"1739207272","-6267.43","-6100.39","-5561.41","-5626.53","-5240.29","-3898.14","-7451.47","-6647.41","-5985.80","-5156.25","-4812.78","-2832.26","-4606.54","-5717.13","-3750.18","-3567.04"
"1739207273","-6253.02","-6069.64","-5655.88","-5545.22","-5357.36","-3880.86","-7442.83","-6408.39","-5784.33","-5210.04","-4829.17","-2738.24","-4629.19","-5688.07","-3767.61","-3544.69"
"1739207274","-6098.30","-6069.54","-5643.81","-5517.45","-5266.96","-3803.82","-7424.50","-6389.32","-5870.91","-5178.60","-4726.05","-2675.21","-4609.38","-5673.17","-3807.25","-3640.06"
