time_date_stamp, excel_time_date_stamp, unix_time_stamp, test_time,Current_temp_D0,Current_temp_D1,Current_temp_D2,Current_temp_D3,Current_temp_D4,Current_temp_D5,Current_temp_D6,Current_temp_D7_Ableiter-/Heater,Target_temp_D0,Target_temp_D1,Target_temp_D2,Target_temp_D3,Target_temp_D4,Target_temp_D5,Target_temp_D6,Target_temp_D7_Ableiter-/Heater,kp_D0,kp_D1,kp_D2,kp_D3,kp_D4,kp_D5,kp_D6,kp_D7_Ableiter-/Heater,ki_D0,ki_D1,ki_D2,ki_D3,ki_D4,ki_D5,ki_D6,ki_D7_Ableiter-/Heater,kd_D0,kd_D1,kd_D2,kd_D3,kd_D4,kd_D5,kd_D6,kd_D7_Ableiter-/Heater,Output_D0,Output_D1,Output_D2,Output_D3,Output_D4,Output_D5,Output_D6,Output_D7_Ableiter-/Heater,BaSyTec Line.Loop_D0,BaSyTec Line.Loop_D1,BaSyTec Line.Loop_D2,BaSyTec Line.Loop_D3,BaSyTec Line.Loop_D4,BaSyTec Line.Loop_D5,BaSyTec Line.Loop_D6,BaSyTec Line.Loop_D7_Ableiter-/Heater,Current_temp_D0_D0,Current_temp_D1_D1,Current_temp_D2_D2,Current_temp_D3_D3,Current_temp_D4_D4,Current_temp_D5_D5,Current_temp_D6_D6,Current_temp_D7_Ableiter-/Heater_D7_Ableiter-/Heater,Target_temp_D0_D0,Target_temp_D1_D1,Target_temp_D2_D2,Target_temp_D3_D3,Target_temp_D4_D4,Target_temp_D5_D5,Target_temp_D6_D6,Target_temp_D7_Ableiter-/Heater_D7_Ableiter-/Heater,kp_D0_D0,kp_D1_D1,kp_D2_D2,kp_D3_D3,kp_D4_D4,kp_D5_D5,kp_D6_D6,kp_D7_Ableiter-/Heater_D7_Ableiter-/Heater,ki_D0_D0,ki_D1_D1,ki_D2_D2,ki_D3_D3,ki_D4_D4,ki_D5_D5,ki_D6_D6,ki_D7_Ableiter-/Heater_D7_Ableiter-/Heater,kd_D0_D0,kd_D1_D1,kd_D2_D2,kd_D3_D3,kd_D4_D4,kd_D5_D5,kd_D6_D6,kd_D7_Ableiter-/Heater_D7_Ableiter-/Heater,Output_D0_D0,Output_D1_D1,Output_D2_D2,Output_D3_D3,Output_D4_D4,Output_D5_D5,Output_D6_D6,Output_D7_Ableiter-/Heater_D7_Ableiter-/Heater,BaSyTec Line.Loop_D0_D0,BaSyTec Line.Loop_D1_D1,BaSyTec Line.Loop_D2_D2,BaSyTec Line.Loop_D3_D3,BaSyTec Line.Loop_D4_D4,BaSyTec Line.Loop_D5_D5,BaSyTec Line.Loop_D6_D6,BaSyTec Line.Loop_D7_Ableiter-/Heater_D7_Ableiter-/Heater
20250210 _164702,45698.699339919,1739206022.96941,00:00:00,24.99,25,25,25,25,25,24.99,24.92,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.2,11.68,10.78,11.58,11.83,10.42,11.31,39.02,.,.,.,.,.,.,.,.
20250210 _164703,45698.6993515046,1739206023.97094,00:00:00,25,25,25,25,25,25,25,25.26,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.01,13.57,10.66,13.29,11.73,10.5,11.11,-57.63,.,.,.,.,.,.,.,.
20250210 _164704,45698.6993631944,1739206024.98077,00:00:00,25.01,25,25,25,25.01,25,25.01,24.71,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.87,11.72,12.39,11.56,11.46,8.68,10.98,33.89,.,.,.,.,.,.,.,.
20250210 _164705,45698.6993747801,1739206025.9817,00:00:00,25.01,25,25,25,25.01,25,25.01,25.13,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.83,11.85,8.83,11.56,11.39,10.5,10.95,-52.61,.,.,.,.,.,.,.,.
20250210 _164706,45698.6993864005,1739206026.98585,00:00:00,25,25,25,25,25,25,25,24.72,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.04,9.83,10.71,11.56,11.58,10.5,11.17,50.85,.,.,.,.,.,.,.,.
20250210 _164707,45698.6993980556,1739206027.9921,00:00:00,24.99,25,24.99,25,24.99,25,24.99,25.34,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.2,11.65,10.96,11.55,11.83,10.5,11.32,-39.76,.,.,.,.,.,.,.,.
20250210 _164708,45698.6994096875,1739206028.99752,00:00:00,25,25.01,24.99,25,25,25,25,24.78,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11,11.49,10.91,13.25,11.64,10.62,11.13,11.26,.,.,.,.,.,.,.,.
20250210 _164709,45698.6994212732,1739206029.99887,00:00:00,25.01,25,25,25,25.01,25,25.01,25.03,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.87,11.7,10.69,11.52,11.5,10.64,11,28.34,.,.,.,.,.,.,.,.
20250210 _164711,45698.6994328704,1739206031.0008,00:00:00,25.01,25,25,25,25.01,25,25.01,24.7,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.84,9.89,10.8,11.51,11.48,8.72,10.97,49.96,.,.,.,.,.,.,.,.
20250210 _164712,45698.6994445486,1739206032.00941,00:00:00,25,25,25,25,25,25,25,25.28,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.06,11.87,10.67,11.49,11.57,10.43,11.18,-43.08,.,.,.,.,.,.,.,.
20250210 _164713,45698.6994562731,1739206033.02256,00:00:00,24.99,25.01,25,25,25,25,24.99,24.85,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.21,11.51,10.65,13.31,11.56,10.41,11.34,-14.18,.,.,.,.,.,.,.,.
20250210 _164714,45698.6994679398,1739206034.03005,00:00:00,25,25.01,25.01,25,25.01,25,25,24.85,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.03,11.45,10.49,11.62,11.43,10.49,11.15,45.53,.,.,.,.,.,.,.,.
20250210 _164715,45698.699479537,1739206035.03253,00:00:00,25.01,25,25,25,25,25,25.01,25.33,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.78,13.59,10.55,11.63,11.51,10.49,11.02,-63.86,.,.,.,.,.,.,.,.
20250210 _164716,45698.6994912268,1739206036.04254,00:00:00,25.01,25,24.99,25,25,25,25.01,25.2,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.73,11.76,10.66,11.53,13.51,10.49,10.99,-15.88,.,.,.,.,.,.,.,.
20250210 _164717,45698.6995028472,1739206037.04689,00:00:00,25,25,24.99,25,25,25,25,25.01,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.9,11.79,10.81,11.52,11.64,10.49,11.07,-46.92,.,.,.,.,.,.,.,.
20250210 _164718,45698.6995145255,1739206038.0559,00:00:00,25,25,25,25,25,25,25,24.72,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11,11.82,10.73,11.41,13.55,10.49,11.19,52.46,.,.,.,.,.,.,.,.
20250210 _164719,45698.6995261458,1739206039.05981,00:00:00,25,24.99,25,25,25,25,25,25.29,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.02,11.97,10.6,11.5,11.55,10.49,11.23,-33.18,.,.,.,.,.,.,.,.
20250210 _164720,45698.6995378819,1739206040.07391,00:00:00,25,25,25,25,25,25,25.01,24.92,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.05,11.77,10.71,11.49,11.54,10.5,11.01,-26.18,.,.,.,.,.,.,.,.
20250210 _164721,45698.6995495602,1739206041.08254,00:00:00,25,25.01,24.99,25,25,25,25.01,25.31,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.07,11.52,10.83,13.31,11.54,10.5,10.87,-59.25,.,.,.,.,.,.,.,.
20250210 _164722,45698.6995611921,1739206042.08718,00:00:00,25.01,25.01,25,25,25,25,25,24.72,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.86,11.46,8.99,11.49,11.53,10.51,11.05,16.68,.,.,.,.,.,.,.,.
20250210 _164723,45698.6995728125,1739206043.09135,00:00:00,25.01,25,25,25,25,25,25,25.11,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.7,11.66,10.67,11.48,11.53,10.51,9.33,-0.67,.,.,.,.,.,.,.,.
20250210 _164724,45698.699584456,1739206044.09747,00:00:00,25.01,25,25.01,25,25.01,25,25,25.1,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.76,11.67,10.52,11.36,9.5,10.51,11.19,-56.02,.,.,.,.,.,.,.,.
20250210 _164725,45698.6995960648,1739206045.10075,00:00:00,25,25,25,25,25.01,25,25.01,24.74,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.98,11.8,10.59,13.15,11.51,10.51,10.97,51.31,.,.,.,.,.,.,.,.
20250210 _164726,45698.6996077431,1739206046.10959,00:00:00,24.99,25,25,25,25,25,25.01,24.74,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.13,11.82,10.69,11.55,11.51,10.51,10.94,26.7,.,.,.,.,.,.,.,.
20250210 _164727,45698.699619375,1739206047.11475,00:00:00,25,25,24.99,24.99,25,25,25,24.98,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.06,11.85,10.84,13.52,13.39,10.51,12.83,20.54,.,.,.,.,.,.,.,.
20250210 _164728,45698.6996310069,1739206048.11901,00:00:00,25.01,25,24.99,25,25,25,24.99,25.27,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,9.05,9.69,12.67,11.65,11.48,10.51,13.06,-58.4,.,.,.,.,.,.,.,.
20250210 _164729,45698.6996426157,1739206049.12254,00:00:00,25.01,25.01,25,25,25,25,24.99,24.69,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.69,11.48,10.65,9.72,11.47,10.51,11.27,30.3,.,.,.,.,.,.,.,.
20250210 _164730,45698.6996543056,1739206050.13286,00:00:00,25,25,25.01,25,25,25,25,25.26,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.87,11.55,10.5,11.53,11.47,10.51,13.01,-11.94,.,.,.,.,.,.,.,.
20250210 _164731,45698.699666088,1739206051.15072,00:00:00,25,25,25,25,25.01,25,25.01,24.85,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.99,11.65,10.57,11.52,11.34,10.51,10.96,50.67,.,.,.,.,.,.,.,.
20250210 _164732,45698.6996777778,1739206052.16034,00:00:00,24.99,25,24.99,25,25,25,25.01,25.35,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.14,11.78,12.57,9.68,11.43,10.51,10.92,-59.21,.,.,.,.,.,.,.,.
20250210 _164733,45698.699689456,1739206053.16929,00:00:00,25,25,24.99,25,24.99,25,25,24.75,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.94,11.68,10.84,11.49,11.68,10.51,12.93,2.49,.,.,.,.,.,.,.,.
20250210 _164734,45698.699701088,1739206054.17437,00:00:00,25.01,25,25,25,25,25,24.99,24.92,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.82,11.81,10.63,11.49,11.61,10.51,11.25,40.05,.,.,.,.,.,.,.,.
20250210 _164735,45698.6997127199,1739206055.17934,00:00:00,25,24.99,25.01,25,25,25,24.99,24.71,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.9,11.97,10.5,9.66,11.51,10.5,11.29,40.44,.,.,.,.,.,.,.,.
20250210 _164736,45698.6997244097,1739206056.18902,00:00:00,25,25,25,25,25,25,25.01,25.22,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.01,11.76,10.45,11.36,13.52,10.5,9.15,-29,.,.,.,.,.,.,.,.
20250210 _164737,45698.6997362384,1739206057.21187,00:00:00,24.99,25.01,25,25,25,25,25.01,25.05,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.16,11.51,10.67,11.45,11.65,10.5,10.94,-32.74,.,.,.,.,.,.,.,.
20250210 _164738,45698.6997479051,1739206058.21958,00:00:00,25,25,24.99,24.99,25,25,25,24.71,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.1,11.58,10.81,11.69,11.54,10.5,11.01,47.72,.,.,.,.,.,.,.,.
20250210 _164739,45698.6997595602,1739206059.22686,00:00:00,25.01,25,25,24.99,25,25,24.99,25.27,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.87,13.74,10.71,13.43,13.54,10.5,11.25,-20.53,.,.,.,.,.,.,.,.
20250210 _164740,45698.6997711458,1739206060.22785,00:00:00,25.01,25,25,25,25,25,24.99,24.85,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.72,11.83,10.59,11.54,11.54,10.49,11.29,42.03,.,.,.,.,.,.,.,.
20250210 _164741,45698.6997827546,1739206061.23056,00:00:00,25,25,25,25,25,25,25,25.3,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.9,11.73,10.56,9.72,11.54,10.49,11.11,-61.9,.,.,.,.,.,.,.,.
20250210 _164742,45698.6997943866,1739206062.23523,00:00:00,25,25,24.99,25,25,25,25.01,24.69,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.02,11.6,10.8,11.53,11.53,12.42,10.98,41.9,.,.,.,.,.,.,.,.
20250210 _164743,45698.6998061227,1739206063.24992,00:00:00,24.99,25,24.99,25,25,25,25,25.17,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.16,13.63,10.98,11.52,11.52,8.68,12.88,3.37,.,.,.,.,.,.,.,.
20250210 _164744,45698.6998177315,1739206064.25268,00:00:00,24.99,25,25,25,25,25,25,25.05,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.2,11.81,10.8,11.52,11.52,10.5,11.16,-35.35,.,.,.,.,.,.,.,.
20250210 _164745,45698.6998293171,1739206065.25314,00:00:00,25,25,25,25,25,25,24.99,25.3,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11,11.83,8.91,11.51,11.51,10.5,13.13,-42.68,.,.,.,.,.,.,.,.
20250210 _164746,45698.6998409491,1739206066.25835,00:00:00,25.01,25,25,25,25,25,25,24.78,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.87,11.86,10.67,11.51,11.5,10.5,11.22,16.49,.,.,.,.,.,.,.,.
20250210 _164747,45698.6998526389,1739206067.26884,00:00:00,25,25,25,25,25,25,25.01,25.03,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.94,11.63,10.65,11.5,11.5,10.51,10.99,31.23,.,.,.,.,.,.,.,.
20250210 _164748,45698.6998642824,1739206068.27426,00:00:00,25,25.01,25,25,25,25,25.01,25.2,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.05,11.47,10.5,11.49,9.62,10.63,10.96,-61.9,.,.,.,.,.,.,.,.
20250210 _164749,45698.6998759607,1739206069.28391,00:00:00,25,25,25,25,25,25,25,24.67,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.1,11.67,10.58,13.31,13.51,10.55,11.16,53.5,.,.,.,.,.,.,.,.
20250210 _164750,45698.6998878356,1739206070.30999,00:00:00,25,24.99,25,25,25,25,24.99,25.28,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.01,11.93,10.69,11.61,11.64,10.42,11.31,-45.31,.,.,.,.,.,.,.,.
20250210 _164751,45698.6998994792,1739206071.31521,00:00:00,25.01,24.99,24.99,25,25,25,25,24.94,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.78,11.97,10.96,11.63,11.65,10.51,11.23,39.64,.,.,.,.,.,.,.,.
20250210 _164752,45698.699911088,1739206072.31817,00:00:00,25.01,25,24.99,25,25,25,25,25.25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,12.76,9.84,10.9,13.36,11.67,10.51,11.13,-58.37,.,.,.,.,.,.,.,.
20250210 _164753,45698.6999226852,1739206073.32069,00:00:00,25,25,25,25,25,25,25.01,24.7,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.07,11.64,12.58,11.66,11.69,10.51,9.16,33.24,.,.,.,.,.,.,.,.
20250210 _164754,45698.6999343287,1739206074.3268,00:00:00,24.99,25,25,25,24.99,25,25,25.19,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.22,11.74,10.68,11.68,11.82,10.62,11.19,-17.86,.,.,.,.,.,.,.,.
20250210 _164755,45698.6999460417,1739206075.33816,00:00:00,25,24.99,25,25,25,25,25,25.01,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.15,12,10.79,11.71,9.85,10.64,11.21,-45.96,.,.,.,.,.,.,.,.
20250210 _164756,45698.699957662,1739206076.342,00:00:00,25.01,25,25,25,25,25,25.01,24.79,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.92,11.94,8.89,11.73,11.66,10.66,11.11,48.4,.,.,.,.,.,.,.,.
20250210 _164757,45698.6999692477,1739206077.34341,00:00:00,25.01,25,25,25,25.01,25,25.01,24.7,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.89,11.71,12.55,11.75,9.64,10.46,10.98,16.84,.,.,.,.,.,.,.,.
20250210 _164758,45698.6999809028,1739206078.35033,00:00:00,25,25.01,25,25,25,25.01,25.01,25.12,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.98,11.55,10.75,11.77,13.65,10.31,10.95,-2.29,.,.,.,.,.,.,.,.
20250210 _164759,45698.6999925116,1739206079.35365,00:00:00,25,25,25,25,25,25.01,24.99,25.07,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.1,11.75,10.63,11.8,11.78,10.26,11.28,-48.92,.,.,.,.,.,.,.,.
20250210 _164800,45698.7000041551,1739206080.35918,00:00:00,24.99,24.99,25,25,25,25,24.99,24.75,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.26,11.89,10.61,11.82,11.8,10.34,11.32,48.51,.,.,.,.,.,.,.,.
20250210 _164801,45698.7000157523,1739206081.36148,00:00:00,25,25,24.99,25,25,25,25,24.76,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,11.06,11.94,10.84,11.84,11.81,10.55,11.24,19.62,.,.,.,.,.,.,.,.
20250210 _164802,45698.7000275,1739206082.37633,00:00:00,25.01,25,24.99,25,25,25,25,24.96,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.92,11.84,11,11.63,9.93,10.45,11.14,27.26,.,.,.,.,.,.,.,.
20250210 _164803,45698.7000391204,1739206083.38065,00:00:00,25.01,25.01,25,25.01,25,25,25,25.25,25,25,25,25,25,25,25,25,26.4,27.6,27,25.2,27,25.2,26.4,90.6,7.92,8.004,8.37,7.56,7.83,7.056,7.788,172.14,22,23.79,21.77,21,23.28,22.5,22.37,11.92,10.88,11.57,10.82,11.35,11.74,10.46,11.13,-65.57,.,.,.,.,.,.,.,.
