,A0_C05 Ave. (µV),A2_C07 Ave. (µV),A4_C08 Ave. (µV),A6_C11 Ave. (µV),C0_D01 Ave. (µV),C3_D03 Ave. (µV),C6_D04 Ave. (µV),B0_C13 Ave. (µV),B6_C14 Ave. (µV),D0_D07 Ave. (µV),D1_D08 Ave. (µV),D2_D11 Ave. (µV),D3_D12 Ave. (µV),D4_D13 Ave. (µV),D5_D14 Ave. (µV),D6_D16 Ave. (µV)
1745578636.0000,-1703.9480,-4804.7300,-4414.7670,-2727.2110,-1233.5180,-2248.5850,-3764.6290,-3256.3510,-2942.3830,-3293.7530,-3782.0640,-3656.1490,-4721.5820,-4462.6000,-3044.7540,-1486.5400
1745578637.0000,-1554.9360,-4634.4100,-4422.8140,-2807.6770,-1206.9940,-2157.6880,-3765.5230,-3302.3950,-2950.1320,-3388.5240,-3894.8660,-3575.9810,-4795.7900,-4371.4050,-3074.7060,-1629.5910
1745578638.0000,-1528.1140,-4580.1700,-4429.0720,-2953.8570,-1400.1130,-2113.2830,-3608.6140,-3440.9760,-2950.2810,-3407.3000,-4006.9220,-3445.8940,-4865.5270,-4504.7700,-3195.2560,-1670.7180
1745578639.0000,-1688.4510,-4568.5470,-4438.6090,-2958.6260,-1465.5290,-2229.0650,-3548.8610,-3564.8050,-2954.9000,-3419.9660,-3840.3270,-3427.5650,-4886.6870,-4491.3590,-3215.9690,-1468.5090
1745578640.0000,-1777.5600,-4564.6730,-4433.0950,-2938.5090,-1415.6100,-2294.6300,-3613.8300,-3364.0860,-2840.3100,-3435.1650,-3790.1100,-3593.7130,-4715.1740,-4441.4400,-3095.7160,-1458.9730
1745578641.0000,-1794.2490,-4813.5220,-4398.3760,-2933.7410,-1243.8000,-2197.7720,-3721.8630,-3273.6360,-2701.5810,-3452.8970,-3875.0470,-3533.0650,-4765.2420,-4548.5790,-3103.4650,-1524.3890
1745578642.0000,-1670.2710,-4935.7120,-4400.0150,-2855.5100,-1244.0980,-2097.7850,-3720.5220,-3275.5730,-2886.5040,-3446.7880,-3800.5410,-3408.0450,-4907.9950,-4460.3650,-3259.7780,-1453.3100
1745578643.0000,-1497.5670,-4743.3380,-4414.7670,-2820.4920,-1204.9080,-2171.3970,-3706.2170,-3283.3220,-2954.0060,-3423.9890,-3826.0220,-3517.2700,-4819.9300,-4441.4400,-3201.3650,-1440.6440
1745578644.0000,-1559.1080,-4616.3800,-4418.6410,-2876.3710,-1273.3040,-2271.0860,-3618.4490,-3429.8000,-2914.5180,-3399.1040,-3959.9840,-3648.5490,-4706.3830,-4596.2630,-3051.3110,-1505.0170
1745578645.0000,-1708.8650,-4584.1930,-4414.9160,-2935.6780,-1410.8420,-2213.2690,-3564.0600,-3517.7170,-2901.5540,-3256.0530,-3909.9160,-3576.5770,-4714.8760,-4581.3620,-3125.5190,-1603.9610
1745578646.0000,-1795.2920,-4550.8150,-4164.4280,-2988.2790,-1382.0830,-2039.3730,-3689.3780,-3336.3700,-2930.1640,-3316.9980,-3747.0460,-3442.1680,-4685.2230,-4473.0310,-3257.2450,-1463.4430
1745578647.0000,-1741.7970,-4525.6320,-4144.4600,-2981.4240,-1251.4000,-2178.4010,-3695.9350,-3238.1710,-2920.9260,-3389.1200,-3827.8100,-3491.9380,-4811.4360,-4570.7820,-3104.5080,-1431.8530
1745578648.0000,-1589.6560,-4657.2090,-4244.0000,-2830.4760,-1187.3250,-2279.8780,-3701.7460,-3305.9720,-2915.2630,-3389.8650,-3819.4660,-3613.5320,-4887.1340,-4470.4970,-3060.4000,-1472.8310
1745578649.0000,-1465.6780,-4911.4230,-4343.0920,-2667.4570,-1366.5850,-2184.9570,-3715.3070,-3450.9600,-2940.1480,-3399.9980,-3877.5800,-3552.8840,-4759.8780,-4487.9320,-3243.2380,-1593.9770
1745578650.0000,-1550.6150,-4923.6420,-4348.7550,-2679.5270,-1427.3820,-2165.1390,-3705.6210,-3527.9990,-2954.3040,-3408.4920,-3985.1670,-3435.9100,-4640.5200,-4490.3160,-3223.1210,-1640.9160
1745578651.0000,-1736.7300,-4656.3150,-4340.2610,-2837.0320,-1387.5960,-2195.8350,-3734.2310,-3425.0320,-2952.8140,-3416.9850,-3881.1560,-3434.4200,-4792.5110,-4468.8580,-3062.1890,-1518.4280
1745578652.0000,-1766.6820,-4570.1860,-4345.0300,-2922.7140,-1266.8970,-2245.9030,-3743.3210,-3248.4530,-2946.7050,-3423.0950,-3754.4970,-3597.8850,-4883.4090,-4439.2050,-3072.3210,-1424.4020
1745578653.0000,-1686.0660,-4561.8410,-4370.8090,-2964.2880,-1183.1520,-2175.5700,-3691.9120,-3280.0440,-2950.2810,-3418.4750,-3844.5000,-3624.5580,-4715.0250,-4624.1280,-3232.5090,-1472.2350
1745578654.0000,-1502.1860,-4569.4410,-4384.2200,-2964.4370,-1276.1350,-2032.3690,-3551.0960,-3435.4630,-2918.8390,-3432.0350,-3990.2330,-3498.3460,-4685.6700,-4612.6540,-3198.5340,-1427.8290
1745578655.0000,-1461.0590,-4670.1730,-4383.3260,-2955.3470,-1394.3020,-2207.3090,-3587.6040,-3463.6260,-2684.4440,-3417.8790,-3829.7470,-3517.1210,-4903.0780,-4447.1030,-3085.4340,-1533.9260
1745578656.0000,-1572.0730,-4859.7160,-4393.3090,-2904.0870,-1416.6530,-2264.5290,-3649.4430,-3289.2820,-2684.5930,-3429.6510,-3750.6220,-3637.3730,-4880.7260,-4537.7020,-3069.0430,-1634.0610
1745578657.0000,-1743.4360,-4784.4650,-4377.5140,-2730.6380,-1213.1040,-2199.2620,-3682.0770,-3231.6150,-2872.0500,-3351.7180,-3797.2630,-3644.6750,-4897.8630,-4493.4450,-3210.0080,-1634.0610
1745578658.0000,-1760.7210,-4616.6780,-4358.2920,-2697.2590,-1148.2830,-2203.8820,-3662.7050,-3304.6310,-3008.2460,-3262.1620,-3924.3700,-3429.9490,-4792.5110,-4471.0930,-3227.1440,-1441.2400
1745578659.0000,-1617.8190,-4544.2580,-4347.1160,-2836.8830,-1333.0580,-2246.4990,-3661.5130,-3434.7180,-2889.0370,-3339.6480,-3882.9450,-3508.1800,-4677.1760,-4543.2150,-3058.9100,-1437.8130
1745578660.0000,-1475.8110,-4592.5380,-4356.0560,-2915.1140,-1399.6660,-2158.7310,-3650.0390,-3455.8770,-2868.3250,-3368.1090,-3746.0030,-3622.7700,-4774.4810,-4611.6110,-3090.3520,-1479.2380
1745578661.0000,-1470.5960,-4784.7630,-4363.0600,-2917.6470,-1371.3540,-2088.3980,-3673.8810,-3241.3010,-2915.2630,-3380.3280,-3901.1240,-3547.5190,-4899.0550,-4431.4560,-3226.9950,-1413.8220
1745578662.0000,-1679.9570,-4824.1020,-4376.4710,-2916.4550,-1359.8800,-2215.2070,-3662.7050,-3238.0220,-2907.5150,-3371.3880,-3948.9570,-3459.0070,-4776.4180,-4503.5780,-3202.4090,-1530.2000
1745578663.0000,-1746.7140,-4660.0400,-4381.9840,-2925.8430,-1272.4100,-2217.4420,-3685.3550,-3434.7180,-2885.4610,-3372.1330,-3757.7750,-3592.0740,-4660.7850,-4480.1830,-3123.5810,-1643.0020
1745578664.0000,-1739.8600,-4553.4970,-4367.0830,-2932.8470,-1190.4540,-2159.6250,-3687.5900,-3548.4140,-2911.0910,-3386.4380,-3768.6530,-3658.3840,-4744.5300,-4465.2820,-3073.2150,-1629.5910
1745578665.0000,-1551.0620,-4537.7020,-4325.2110,-2744.1980,-1260.6380,-2209.6930,-3664.9410,-3368.8550,-2919.7340,-3399.2530,-3960.7290,-3500.5810,-4896.3730,-4666.0010,-3204.1970,-1475.0660
1745578666.0000,-1441.0910,-4727.5420,-4325.9560,-2637.0580,-1373.5890,-2248.5850,-3653.9140,-3206.2830,-2873.9870,-3403.8720,-3873.1100,-3455.4300,-4838.5560,-4605.0550,-3241.0030,-1427.0840
1745578667.0000,-1571.6250,-4920.0650,-4329.8300,-2781.3020,-1395.4940,-2127.5880,-3714.4120,-3247.7080,-2891.4210,-3399.2530,-3755.9870,-3644.9730,-4825.1450,-4448.2950,-3097.6530,-1579.2250
1745578668.0000,-1685.9170,-4859.1200,-4325.3600,-2877.2650,-1352.2800,-2058.8930,-3719.1810,-3436.3570,-2903.4910,-3400.1470,-3945.5290,-3599.8230,-4685.3720,-4500.4490,-3031.6410,-1643.1510
1745578669.0000,-1715.1240,-4668.5340,-4322.9760,-2895.2960,-1218.1700,-2176.9110,-3706.3660,-3508.7760,-2879.2020,-3414.4520,-3937.7810,-3427.1180,-4833.6390,-4502.9820,-3200.6200,-1456.1410
1745578670.0000,-1707.8220,-4553.9440,-4339.2180,-2904.5340,-1204.9080,-2240.2410,-3710.0910,-3349.4830,-2868.7720,-3404.3190,-3755.9870,-3506.2430,-4869.1030,-4460.2160,-3223.1210,-1429.3190
1745578671.0000,-1582.9500,-4543.6620,-4340.1120,-2928.2270,-1335.4420,-2213.5670,-3711.4320,-3216.2670,-2868.4740,-3405.9580,-3802.0310,-3663.5990,-4898.4590,-4460.3650,-3178.1200,-1466.2740
1745578672.0000,-1448.2440,-4698.9320,-4346.3710,-2926.5880,-1389.6820,-2207.4580,-3686.2490,-3267.6760,-2899.7660,-3405.5110,-3994.7030,-3592.6700,-4824.5490,-4671.8120,-3172.6060,-1464.3370
1745578673.0000,-1512.4680,-4909.9330,-4333.4070,-2916.4550,-1361.0720,-2252.4600,-3728.1220,-3491.3420,-2884.1200,-3413.5580,-3832.7280,-3440.2310,-4694.6110,-4608.9290,-3145.1880,-1464.7840
1745578674.0000,-1654.9230,-4827.3800,-4322.6780,-2916.6040,-1388.9370,-2122.3720,-3729.1650,-3438.5920,-2848.5060,-3416.2400,-3778.4870,-3577.6200,-4803.8360,-4443.2280,-3026.7240,-1585.7820
1745578675.0000,-1685.9170,-4571.6760,-4332.2150,-2900.6600,-1209.8250,-2089.4410,-3708.1540,-3224.0150,-2948.0460,-3408.4920,-3964.4540,-3651.3810,-4902.0350,-4541.8740,-3171.2650,-1606.7920
1745578676.0000,-1679.6590,-4520.1180,-4319.6980,-2828.3890,-1161.8440,-2209.6930,-3720.6710,-3191.5310,-3143.5490,-3415.3460,-3928.8400,-3546.1780,-4742.7420,-4518.6280,-3252.6250,-1489.8180
1745578677.0000,-1690.9840,-4625.9160,-4305.8400,-2765.0590,-1281.0530,-2247.9890,-3724.3960,-3355.5920,-3144.5920,-3414.1540,-3786.6830,-3482.1030,-4670.6200,-4447.6990,-3194.0640,-1423.8060
1745578678.0000,-1502.7820,-4853.3080,-4310.1610,-2757.4600,-1412.9280,-2169.6090,-3722.9060,-3519.5050,-2897.6800,-3412.2170,-3826.9160,-3606.8260,-4824.9960,-4569.4410,-3212.2430,-1554.4890
1745578679.0000,-1436.9190,-4885.0480,-4301.0710,-2830.0290,-1383.4240,-2212.8220,-3717.5420,-3432.1840,-2836.4360,-3416.9850,-3969.8180,-3637.6710,-4935.2650,-4652.5900,-3174.3940,-1634.3590
1745578680.0000,-1530.3490,-4729.0330,-4310.0120,-2866.0890,-1384.1690,-2260.9530,-3721.4160,-3226.1010,-2887.5470,-3408.6410,-3829.8960,-3461.2420,-4824.8470,-4439.6520,-3047.1380,-1502.3350
1745578681.0000,-1648.8130,-4540.2350,-4311.5020,-2849.9960,-1247.8230,-2210.4380,-3729.6120,-3232.8070,-2857.2980,-3416.0910,-3782.5110,-3540.9630,-4748.7020,-4505.9620,-3138.3340,-1435.4290
1745578682.0000,-1644.6410,-4682.0940,-4340.5590,-2842.2470,-1188.9640,-2042.6510,-3723.5020,-3442.7640,-2844.3340,-3425.0320,-3913.6410,-3683.5670,-4751.9800,-4491.8060,-3235.7870,-1483.7090
1745578683.0000,-1644.7900,-4878.7890,-4527.5690,-2833.7540,-1351.2370,-2176.9110,-3705.1740,-3489.2560,-2853.8700,-3423.9890,-3985.4650,-3574.1930,-4877.1500,-4448.8910,-3213.5840,-1492.5000
1745578684.0000,-1671.9100,-4908.8900,-4568.9940,-2846.8670,-1421.2730,-2260.9530,-3705.9190,-3484.6370,-2807.3790,-3415.3460,-3846.2880,-3464.3710,-4888.1770,-4586.4280,-3141.6120,-1478.3440
1745578685.0000,-1654.3270,-4846.7520,-4470.4970,-2831.3700,-1410.2460,-2220.4220,-3713.8160,-3417.1340,-2980.0830,-3416.0910,-3750.6220,-3518.0150,-4716.9630,-4692.6740,-3066.9570,-1585.1860
1745578686.0000,-1666.2480,-4552.6030,-4362.1660,-2837.3300,-1326.5010,-2213.4180,-3720.6710,-3260.9700,-3155.9170,-3343.8210,-3930.4790,-3645.2710,-4765.8380,-4473.6270,-3196.2990,-1640.7670
1745578687.0000,-1688.8980,-4494.4880,-4340.2610,-2845.2280,-1215.6370,-2218.6340,-3702.0440,-3365.5760,-2978.2950,-3273.1890,-3967.8810,-3535.4500,-4928.4100,-4540.5330,-3236.8300,-1456.7380
1745578688.0000,-1673.9960,-4658.2520,-4323.5720,-2864.3010,-1201.6300,-2078.4140,-3681.6300,-3506.2430,-2820.4920,-3347.9930,-3767.7590,-3439.9330,-4745.2750,-4506.1110,-3141.4630,-1430.0640
1745578689.0000,-1445.8600,-4865.3780,-4307.0320,-2860.2780,-1397.4310,-2124.4590,-3698.9150,-3480.3150,-2841.9490,-3373.6230,-3803.0740,-3587.9020,-4715.9190,-4482.8650,-3059.5060,-1492.5000
1745578690.0000,-1434.6840,-4893.0940,-4358.5900,-2848.2080,-1427.5310,-2287.9240,-3715.3070,-3415.4950,-2852.6780,-3386.4380,-3940.4630,-3640.5030,-4863.2920,-4516.3930,-3114.0450,-1552.8500
1745578691.0000,-1603.0670,-4884.7500,-4632.4730,-2865.9400,-1386.4040,-2223.4020,-3728.4200,-3229.9760,-2846.1220,-3382.7130,-3909.4690,-3557.6520,-4857.3320,-4486.2930,-3237.8730,-1617.8190
1745578692.0000,-1643.1510,-4919.9160,-4676.2820,-2876.8180,-1258.2540,-2216.3990,-3718.4360,-3321.7670,-3081.7090,-3393.4410,-3777.4440,-3440.6780,-4698.9320,-4474.9680,-3210.7530,-1484.7520
1745578693.0000,-1624.0780,-4810.6910,-4547.6850,-2876.0730,-1193.2850,-2258.7180,-3680.1400,-3528.1480,-3031.6410,-3405.9580,-3813.8030,-3628.7310,-4825.1450,-4638.7310,-3111.9590,-1426.1900
1745578694.0000,-1631.5280,-4545.5990,-4399.7170,-2876.2220,-1344.8300,-2240.3900,-3696.6800,-3511.9060,-2807.0810,-3408.3430,-3945.8270,-3682.8220,-4886.9850,-4551.7090,-3086.4780,-1498.0140
1745578695.0000,-1653.7310,-4556.7750,-4380.9410,-2872.0500,-1429.9150,-2080.2020,-3719.6280,-3355.8910,-2844.1850,-3417.8790,-3896.0580,-3492.2360,-4719.1980,-4446.5070,-3235.6380,-1592.1890
1745578696.0000,-1662.5230,-4731.2680,-4369.7660,-2890.9740,-1426.6370,-2070.8140,-3726.3330,-3228.7840,-2983.5100,-3417.1340,-3751.8140,-3463.3280,-4724.8600,-4534.1250,-3233.2540,-1619.1600
1745578697.0000,-1674.4430,-4887.7300,-4324.7640,-2882.3320,-1265.5560,-2268.7020,-3563.7620,-3295.8390,-3063.2320,-3425.6280,-3809.7800,-3590.4350,-4877.1500,-4521.3100,-3127.0090,-1527.3690
1745578698.0000,-1670.1220,-4897.8630,-4350.5430,-2910.4950,-1191.9440,-2223.1040,-3536.0460,-3516.3760,-2873.3910,-3435.9100,-4003.6440,-3646.0160,-4904.7170,-4481.6730,-3071.2780,-1436.0250
1745578699.0000,-1678.6160,-4823.9530,-4326.8500,-2880.8410,-1365.6910,-2067.9830,-3664.6430,-3539.1750,-2805.8890,-3451.4070,-3876.9840,-3483.7420,-4683.4350,-4508.6440,-3210.6040,-1492.2020
1745578700.0000,-1703.5010,-4625.7670,-4309.2670,-2894.5510,-1439.0050,-2181.6790,-3668.2190,-3394.1860,-2932.8470,-3450.8110,-3776.6990,-3452.8970,-4754.0660,-4732.9070,-3241.4500,-1451.8200
1745578701.0000,-1710.2060,-4527.4200,-4372.5970,-2903.7890,-1428.7230,-2277.7920,-3667.4740,-3232.3600,-3165.0070,-3455.7280,-3888.0110,-3536.7910,-4908.2930,-4538.8940,-3121.3460,-1491.3080
1745578702.0000,-1706.1830,-4783.5710,-4624.2770,-2915.8590,-1341.1050,-2239.7940,-3702.0440,-3382.5640,-3061.2950,-3434.4200,-3959.0900,-3641.0990,-4813.2240,-4509.8360,-3085.5830,-1645.3860
1745578703.0000,-1718.1040,-4886.9850,-4650.6520,-2918.0940,-1237.6900,-2279.5800,-3691.7630,-3551.2450,-2865.4930,-3343.5230,-3848.0760,-3585.2190,-4659.5930,-4604.7570,-3196.0010,-1663.2680
1745578704.0000,-1658.6480,-4905.1640,-4523.8440,-2918.8390,-1225.9190,-2202.9880,-3707.1110,-3539.1750,-2852.6780,-3263.0560,-3789.3650,-3469.2880,-4772.8420,-4543.3640,-3261.2680,-1508.8920
1745578705.0000,-1480.1320,-4920.0650,-4384.2200,-2924.6510,-1399.0700,-2063.8110,-3731.1020,-3434.2710,-2887.3980,-3345.9070,-3812.7600,-3505.9450,-4910.9760,-4530.2510,-3138.4830,-1443.0280
1745578706.0000,-1487.8810,-4873.8720,-4375.8750,-2935.6780,-1444.8170,-2214.3130,-3722.1610,-3255.9040,-2881.5870,-3403.5740,-3886.6700,-3649.4430,-4743.0400,-4503.5780,-3067.2550,-1513.8090
1745578707.0000,-1670.4200,-4611.4620,-4360.2290,-2954.0060,-1308.9180,-2221.1670,-3758.5200,-3363.6390,-2842.3960,-3413.2600,-3976.2260,-3577.6200,-4732.4600,-4484.5040,-3207.6240,-1476.4070
1745578708.0000,-1677.5730,-4564.6730,-4342.1980,-2919.2860,-1214.8920,-2073.3480,-3745.8540,-3550.2020,-2965.1820,-3412.0680,-3793.2400,-3412.2170,-4920.9590,-4529.3570,-3244.7280,-1559.8540
1745578709.0000,-1675.1890,-4741.8480,-4348.1590,-2916.6040,-1286.2680,-2119.5410,-3684.1630,-3564.6560,-3155.4700,-3435.6120,-3780.4250,-3523.2310,-4932.2840,-4470.3480,-3112.2570,-1678.7650
1745578710.0000,-1711.8450,-4908.5920,-4356.6520,-2930.7600,-1422.6140,-2267.8080,-3609.6570,-3463.7750,-3056.5260,-3436.2080,-3841.6680,-3631.5620,-4817.3960,-4513.5620,-3054.7380,-1590.9970
1745578711.0000,-1729.7270,-4901.4390,-4334.7480,-2910.3460,-1408.4580,-2216.3990,-3674.7750,-3268.7190,-2870.5600,-3452.3010,-3902.4650,-3604.1440,-4706.5320,-4524.1420,-3202.1110,-1447.9460
1745578712.0000,-1741.4990,-4731.8640,-4341.3040,-2915.7100,-1286.1190,-2079.7550,-3717.5420,-3351.4200,-2892.7620,-3448.7250,-3932.2670,-3459.9010,-4825.2940,-4489.2730,-3228.0390,-1503.5270
1745578713.0000,-1771.8970,-4542.3210,-4495.0840,-2953.1120,-1250.2070,-2220.7200,-3732.7410,-3562.2720,-2921.3730,-3447.9800,-3785.6400,-3486.7230,-4917.0850,-4485.3990,-3058.1650,-1498.7590
1745578714.0000,-1733.7500,-4624.4260,-4565.7160,-2925.9920,-1406.6700,-2287.6260,-3752.4100,-3530.9790,-2899.7660,-3294.6470,-3829.3000,-3603.2500,-4700.5710,-4497.3190,-3154.5760,-1454.2040
1745578715.0000,-1491.4570,-4898.6080,-4469.1560,-2931.0580,-1464.9330,-2239.0480,-3694.7430,-3305.6740,-2867.8770,-3276.7650,-3897.2500,-3468.9900,-4757.0470,-4595.9650,-3265.8870,-1484.9010
1745578716.0000,-1492.0530,-4960.0010,-4408.0620,-2935.9760,-1433.6410,-2130.7170,-3603.8460,-3228.4860,-2873.5400,-3377.7950,-3943.4430,-3439.1880,-4912.0190,-4530.5490,-3175.1390,-1571.1780
1745578717.0000,-1648.5150,-4926.4730,-4391.6700,-2949.9830,-1285.9700,-2123.7130,-3650.9340,-3384.5010,-3078.7290,-3407.1510,-3832.1320,-3571.9570,-4899.9490,-4488.6770,-3063.5300,-1579.2250
1745578718.0000,-1751.1840,-4661.2320,-4416.5550,-2964.8840,-1231.2830,-2298.3550,-3739.2970,-3582.8350,-3101.6770,-3417.1340,-3809.4820,-3627.8370,-4723.9660,-4542.1720,-3140.8670,-1481.4730
1745578719.0000,-1742.6910,-4593.1340,-4412.3830,-2964.8840,-1321.1370,-2269.1490,-3740.3400,-3496.7060,-2928.2270,-3430.2470,-3874.1530,-3463.9240,-4749.0000,-4486.5910,-3270.9540,-1460.4630
1745578720.0000,-1744.3300,-4605.5020,-4388.8390,-2962.3510,-1427.3820,-2101.9580,-3762.0960,-3293.7530,-2958.9240,-3444.9990,-3994.1070,-3459.9010,-4716.2180,-4504.3230,-3152.1920,-1478.3440
1745578721.0000,-1737.0280,-4881.4710,-4384.0710,-2850.7410,-1411.8850,-2171.3970,-3609.9550,-3278.8520,-2981.1260,-3453.0460,-3842.2640,-3626.0490,-4839.7480,-4515.2010,-3061.8910,-1610.8160
1745578722.0000,-1615.7330,-4967.0040,-4409.4030,-2791.2860,-1274.9430,-2286.7320,-3551.0960,-3427.8630,-2959.3710,-3459.7520,-3812.0150,-3596.8420,-4924.8340,-4501.9390,-3138.1850,-1672.5060
1745578723.0000,-1505.1660,-4719.1980,-4433.2440,-2878.6060,-1224.5770,-2130.8660,-3662.5560,-3584.0270,-2904.2360,-3365.5760,-3856.8680,-3473.0140,-4792.6600,-4503.2800,-3254.1160,-1575.7980
1745578724.0000,-1634.3590,-4603.1180,-4430.5620,-2917.4980,-1272.8570,-2059.0420,-3721.8630,-3481.6560,-2896.1900,-3238.9160,-3810.5250,-3472.4180,-4734.6950,-4527.5690,-3193.1700,-1462.5490
1745578725.0000,-1748.0550,-4568.6960,-4418.7900,-2948.7910,-1391.4700,-2188.3850,-3726.7800,-3265.7380,-2959.8180,-3345.7580,-3794.1340,-3575.9810,-4830.6580,-4729.0330,-3055.1850,-1494.5860
1745578726.0000,-1783.9670,-4614.5920,-4406.7200,-2946.7050,-1423.9550,-2258.2710,-3729.6120,-3278.2550,-2883.0770,-3405.9580,-3819.6150,-3607.7200,-4897.1180,-4539.9370,-3193.4680,-1492.9470
1745578727.0000,-1741.0520,-4810.5420,-4425.6450,-2960.5630,-1287.6090,-2183.3180,-3767.1630,-3491.0440,-2740.9200,-3416.6870,-3968.7750,-3478.0800,-4699.5280,-4359.4840,-3245.6220,-1479.8340
1745578728.0000,-1589.8050,-4967.1530,-4430.4130,-2976.6560,-1226.2170,-2088.1000,-3690.8690,-3515.6310,-2889.7820,-3429.2040,-3895.6110,-3458.2610,-4727.0950,-4605.0550,-3075.8980,-1492.6490
1745578729.0000,-1513.8090,-4781.0380,-4436.5230,-2941.1910,-1345.7240,-2284.1990,-3558.9930,-3333.0920,-2947.7480,-3444.5520,-3760.7550,-3489.8520,-4699.2300,-4611.3130,-3051.7580,-1459.7180
1745578730.0000,-1652.0920,-4630.8340,-4440.2480,-2827.9420,-1461.2080,-2303.7200,-3580.6000,-3245.9200,-2934.6350,-3458.1120,-3803.3720,-3525.9130,-4756.3020,-4475.4150,-3183.9310,-1471.7880
1745578731.0000,-1797.8250,-4585.9810,-4437.4170,-2801.2690,-1332.6110,-2091.2290,-3705.6210,-3303.4380,-2906.0240,-3464.6690,-3891.2890,-3610.2530,-4912.0190,-4516.3930,-3246.3670,-1565.8140
1745578732.0000,-1801.9970,-4574.0600,-4396.1410,-2898.7230,-1227.8560,-2091.8250,-3730.2080,-3396.4220,-2926.8860,-3363.1920,-3921.6880,-3567.7850,-4810.5420,-4518.6280,-3094.2260,-1632.8690
1745578733.0000,-1702.7560,-4568.5470,-4380.9410,-2956.0920,-1213.2530,-2159.4760,-3718.8830,-3500.2830,-2952.3670,-3223.2700,-3788.0240,-3452.7480,-4713.5350,-4514.9030,-3086.6270,-1493.9900
1745578734.0000,-1530.3490,-4590.6010,-4376.6200,-2980.3810,-1403.8380,-2272.4270,-3727.6740,-3338.0090,-2957.5820,-3319.3830,-3827.0650,-3447.2350,-4731.2680,-4491.6570,-3228.9330,-1464.6350
1745578735.0000,-1507.6990,-4804.4320,-4385.7100,-2882.7790,-1450.7770,-2210.8850,-3652.7220,-3251.7310,-2968.9070,-3394.1860,-3809.3330,-3592.2230,-4913.0620,-4507.7500,-3163.9640,-1523.3460
1745578736.0000,-1585.4840,-4963.4280,-4397.1840,-2797.2460,-1328.1400,-2089.1430,-3573.4470,-3313.1240,-2964.1390,-3408.7900,-3818.2740,-3640.9500,-4860.1630,-4508.1970,-3052.6520,-1502.9310
1745578737.0000,-1769.0660,-4812.9260,-4292.4280,-2863.4070,-1202.2260,-2194.7920,-3655.5530,-3388.0770,-2847.3140,-3405.0640,-3949.1060,-3521.4420,-4722.1780,-4496.7230,-3100.9320,-1443.7740
1745578738.0000,-1778.4540,-4651.9940,-4170.9840,-2929.8660,-1301.1690,-2280.1760,-3697.1270,-3518.4620,-2686.2320,-3426.2240,-3924.2210,-3441.4230,-4790.8720,-4520.2670,-3242.3440,-1473.2780
1745578739.0000,-1579.6720,-4574.9550,-4264.7120,-2989.4710,-1425.2960,-2162.9040,-3719.6280,-3376.0070,-2862.6620,-3428.0120,-3794.5810,-3480.6130,-4889.2200,-4471.0930,-3147.1250,-1613.4980
1745578740.0000,-1498.1630,-4585.2360,-4354.8640,-2900.8090,-1327.8420,-2066.4930,-3715.4560,-3242.0460,-2930.9090,-3431.1410,-3799.9450,-3662.7050,-4721.5820,-4454.4040,-3034.4720,-1585.0370
1745578741.0000,-1494.1390,-4576.4450,-4388.0940,-2764.3140,-1189.7090,-2153.9630,-3732.7410,-3270.3580,-2883.0770,-3433.6750,-3828.1080,-3584.0270,-4739.9100,-4505.2170,-3207.6240,-1460.3140
1745578742.0000,-1713.6340,-4543.9600,-4387.4980,-2697.1100,-1188.5170,-2283.7520,-3709.3460,-3288.3880,-2902.4480,-3436.8040,-3911.2570,-3434.4200,-4880.1300,-4444.7180,-3259.7780,-1458.5260
1745578743.0000,-1779.6460,-4675.8350,-4379.3020,-2809.9120,-1284.0330,-2130.2700,-3629.1780,-3417.7300,-2925.3960,-3335.4760,-3958.7910,-3486.1270,-4872.3820,-4475.2660,-3151.0000,-1496.2260
1745578744.0000,-1775.1750,-4881.0240,-4382.4320,-2908.2600,-1395.1960,-2047.8670,-3556.6090,-3515.4820,-2931.2070,-3214.1800,-3806.0550,-3617.4060,-4690.4390,-4681.6470,-3020.9120,-1453.9060
1745578745.0000,-1586.9740,-4811.1380,-4356.8020,-2922.1180,-1391.0230,-2262.2940,-3606.8260,-3329.3660,-2930.3130,-3329.9620,-3787.2790,-3578.6630,-4719.0490,-4459.3210,-3211.6470,-1405.0300
1745578746.0000,-1480.4300,-4653.4840,-4365.7420,-2932.5490,-1228.4520,-2255.1420,-3658.0860,-3241.8970,-2947.8970,-3381.5210,-3909.7670,-3422.4990,-4909.7840,-4459.0230,-3233.9990,-1532.8820
1745578747.0000,-1536.4590,-4557.2220,-4382.5810,-2813.7860,-1201.7790,-2049.8040,-3687.4410,-3289.8780,-2951.4730,-3374.2190,-3910.2140,-3623.2170,-4744.5300,-4626.6620,-3059.9530,-1656.4130
1745578748.0000,-1689.0470,-4551.7090,-4375.7260,-2775.6390,-1353.6210,-2078.4140,-3682.0770,-3463.1790,-2953.8570,-3384.9480,-3759.2650,-3615.7670,-4714.2800,-4483.9080,-3135.6510,-1497.4180
1745578749.0000,-1761.0190,-4601.4790,-4380.0470,-2844.4830,-1417.3980,-2253.3540,-3686.6960,-3507.7330,-2961.7550,-3402.5310,-3787.2790,-3481.5070,-4829.1680,-4451.8710,-3241.5990,-1420.6770
