"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1746798559","-3846.735","-6642.342","-5185.604","-881.702","-3561.229","-2454.519","-954.270","-9714.067","-1060.814","-3754.795","-3630.817","-3447.831","-3610.998","-6949.902","-3878.772","-3847.778"
"1746798560","-3857.315","-6646.514","-4977.584","-731.945","-3560.483","-2373.457","-958.741","-9642.243","-1102.388","-3675.222","-3759.861","-3431.886","-3768.653","-6929.189","-3944.486","-3828.853"
"1746798561","-3960.580","-6620.735","-4930.496","-698.119","-3554.672","-2251.863","-957.996","-9694.099","-1281.798","-3619.939","-3679.246","-3411.621","-3870.130","-6927.997","-3880.709","-3812.164"
"1746798562","-3989.488","-6583.929","-5027.503","-713.915","-3546.178","-2353.787","-952.035","-9881.109","-1325.011","-3619.939","-3573.596","-3407.598","-3696.978","-6925.315","-3838.837","-3853.589"
"1746798563","-3872.961","-6575.733","-5172.640","-819.564","-3544.241","-2427.995","-943.840","-9916.723","-1167.953","-3686.845","-3601.611","-3403.723","-3589.094","-6927.550","-3936.887","-3946.424"
"1746798564","-3817.081","-6559.044","-5246.550","-910.163","-3542.006","-2393.723","-946.671","-9752.214","-959.337","-3747.642","-3709.793","-3420.115","-3634.840","-6935.149","-3925.860","-4024.357"
"1746798565","-3841.072","-6567.240","-5076.528","-877.678","-3534.555","-2379.566","-953.227","-9607.524","-966.489","-3769.547","-3710.240","-3416.091","-3851.950","-6846.189","-3749.430","-4059.523"
"1746798566","-3849.119","-6550.401","-4997.700","-781.864","-3535.599","-2388.507","-955.164","-9658.784","-1213.551","-3756.583","-3547.668","-3409.535","-3762.245","-6718.338","-3963.113","-3978.312"
"1746798567","-3835.857","-6551.892","-4967.600","-684.857","-3536.493","-2306.700","-956.804","-9790.361","-1305.044","-3679.544","-3586.411","-3409.833","-3613.979","-6950.945","-3919.452","-3881.603"
"1746798568","-3812.909","-6683.618","-5129.278","-690.520","-3532.171","-2239.943","-927.448","-9860.545","-1113.862","-3589.690","-3748.387","-3414.452","-3755.242","-6969.720","-3792.048","-3862.232"
"1746798569","-3810.078","-6822.497","-5229.115","-799.149","-3528.893","-2332.777","-916.123","-9671.599","-1008.660","-3574.640","-3633.499","-3430.545","-3831.387","-6845.742","-3950.745","-3848.970"
"1746798570","-3793.836","-6710.589","-5095.601","-864.267","-3542.304","-2392.232","-932.366","-9553.730","-1028.180","-3619.194","-3474.355","-3407.896","-3719.032","-6919.801","-3902.614","-3854.334"
"1746798571","-3797.859","-6603.003","-4950.017","-772.476","-3537.685","-2357.364","-942.349","-9570.271","-1143.515","-3677.607","-3479.272","-3397.614","-3594.905","-6954.223","-3748.089","-3871.769"
"1746798572","-3798.008","-6562.918","-4897.416","-667.423","-3528.446","-2355.427","-944.883","-9760.410","-1294.017","-3728.122","-3683.865","-3393.590","-3712.326","-6881.505","-3948.212","-3855.973"
"1746798573","-3871.918","-6552.488","-5039.275","-645.965","-3511.459","-2304.167","-942.349","-9865.761","-1176.596","-3726.333","-3691.763","-3394.634","-3852.993","-6902.963","-3938.526","-3833.473"
"1746798574","-3974.587","-6530.583","-5163.550","-726.879","-3512.502","-2205.521","-933.856","-9712.726","-1007.766","-3678.203","-3496.706","-3395.528","-3705.174","-6942.153","-3748.536","-3819.019"
"1746798575","-3928.989","-6556.362","-5204.827","-820.011","-3513.992","-2250.969","-901.371","-9533.763","-1015.961","-3574.938","-3501.326","-3396.273","-3591.478","-6911.904","-3949.404","-3821.999"
"1746798576","-3770.143","-6797.314","-5210.489","-860.691","-3500.730","-2390.593","-863.373","-9561.479","-1106.858","-3544.390","-3638.268","-3397.763","-3700.852","-6917.715","-3916.025","-3832.877"
"1746798577","-3758.818","-6843.358","-5061.477","-887.066","-3485.233","-2369.732","-892.133","-9717.792","-1231.432","-3547.519","-3676.265","-3399.849","-3819.466","-6926.805","-3735.125","-3843.755"
"1746798578","-3780.276","-6656.200","-4888.028","-781.566","-3486.127","-2348.125","-927.299","-9843.558","-1247.674","-3629.327","-3619.045","-3381.670","-3716.499","-6853.491","-3948.808","-3848.672"
"1746798579","-3767.908","-6568.730","-4977.286","-665.188","-3495.663","-2382.845","-918.061","-9764.433","-1049.042","-3708.154","-3474.653","-3383.458","-3569.275","-6782.413","-3907.382","-3814.697"
"1746798580","-3743.172","-6542.206","-5125.999","-603.795","-3497.899","-2408.326","-916.421","-9575.933","-972.897","-3699.213","-3517.717","-3389.418","-3706.217","-6938.875","-3746.450","-3824.532"
"1746798581","-3832.132","-6498.396","-5197.823","-715.703","-3496.259","-2244.264","-924.468","-9567.291","-1088.530","-3670.007","-3661.215","-3370.792","-3817.976","-6838.590","-3937.781","-3810.972"
"1746798582","-3943.592","-6535.351","-5206.764","-817.180","-3483.742","-2188.534","-932.664","-9779.334","-1236.647","-3584.921","-3613.234","-3389.120","-3646.761","-6926.656","-3878.921","-3810.823"
"1746798583","-3952.682","-6689.578","-5214.810","-863.969","-3432.333","-2254.695","-940.412","-9853.244","-1227.856","-3537.536","-3494.918","-3351.569","-3554.821","-6880.164","-3755.689","-3812.611"
"1746798584","-3774.017","-6853.342","-5157.739","-856.072","-3405.213","-2418.756","-868.440","-9798.408","-1104.921","-3520.101","-3461.242","-3357.381","-3674.179","-6808.043","-3837.496","-3811.419"
"1746798585","-3709.197","-6848.723","-4984.438","-859.946","-3462.732","-2354.532","-815.690","-9651.631","-960.827","-3559.887","-3600.270","-3380.775","-3802.478","-6907.284","-3913.343","-3805.459"
"1746798586","-3742.576","-6650.686","-4938.990","-729.263","-3498.197","-2166.182","-786.781","-9563.863","-1082.271","-3650.934","-3656.000","-3391.206","-3669.411","-6887.466","-3772.825","-3805.012"
"1746798587","-3789.961","-6559.640","-5073.696","-618.249","-3480.315","-2233.088","-844.598","-9731.799","-1242.310","-3679.693","-3467.202","-3356.487","-3587.753","-6695.539","-3913.790","-3811.121"
"1746798588","-3884.733","-6529.540","-5151.629","-579.506","-3466.308","-2368.540","-888.854","-9843.111","-1196.116","-3647.953","-3442.019","-3370.047","-3662.854","-6746.054","-3852.844","-3826.916"
"1746798589","-3880.858","-6666.929","-5156.845","-724.792","-3463.924","-2358.258","-901.073","-9801.686","-1091.957","-3575.087","-3608.763","-3379.881","-3753.304","-6925.166","-3717.244","-3822.744"
"1746798590","-3750.771","-6780.475","-5167.425","-791.699","-3465.265","-2340.674","-898.540","-9699.762","-996.143","-3500.581","-3678.054","-3344.715","-3779.978","-6846.488","-3889.650","-3819.764"
"1746798591","-3688.186","-6836.802","-5186.349","-817.925","-3474.653","-2302.676","-901.222","-9548.515","-1112.521","-3487.021","-3519.952","-3353.953","-3634.393","-6843.656","-3907.681","-3824.532"
"1746798592","-3733.784","-6773.174","-5205.870","-818.074","-3413.409","-2201.796","-924.468","-9661.168","-1251.996","-3522.187","-3399.402","-3371.388","-3595.799","-6896.108","-3776.997","-3858.209"
"1746798593","-3850.609","-6617.308","-5220.473","-827.760","-3356.636","-2251.267","-921.637","-9862.930","-1205.206","-3605.485","-3525.019","-3358.126","-3644.824","-6881.803","-3900.975","-4009.753"
"1746798594","-3910.363","-6575.882","-5220.622","-819.564","-3418.177","-2370.328","-925.213","-9839.535","-1065.284","-3653.914","-3632.456","-3347.695","-3762.394","-6897.599","-3897.995","-4068.315"
"1746798595","-3811.270","-6707.907","-5201.995","-815.541","-3459.156","-2341.717","-925.213","-9647.906","-977.963","-3618.896","-3464.371","-3363.788","-3730.804","-6744.564","-3710.836","-3963.560"
"1746798596","-3695.786","-6829.500","-5053.431","-837.296","-3468.543","-2311.766","-881.255","-9528.995","-1088.083","-3531.873","-3371.239","-3335.476","-3618.896","-6765.127","-3920.496","-3898.144"
"1746798597","-3685.206","-6823.540","-4946.440","-745.207","-3446.490","-2203.882","-807.345","-9652.823","-1211.911","-3477.931","-3469.735","-3342.330","-3586.113","-6885.082","-3923.029","-3871.322"
"1746798598","-3789.663","-6652.921","-5056.262","-644.922","-3433.526","-2215.952","-823.438","-9844.750","-1210.868","-3460.348","-3639.311","-3355.294","-3657.937","-6874.651","-3712.177","-3852.099"
"1746798599","-3898.591","-6543.845","-5144.626","-671.297","-3444.254","-2329.648","-870.824","-9805.858","-1177.937","-3476.590","-3536.493","-3334.433","-3792.942","-6805.658","-3878.176","-3811.270"
"1746798600","-3871.322","-6603.450","-5144.924","-786.930","-3369.898","-2367.347","-908.971","-9704.381","-1113.415","-3539.622","-3380.477","-3350.675","-3681.034","-6807.297","-3896.207","-3690.571"
"1746798601","-3753.603","-6744.415","-5144.477","-815.690","-3345.311","-2298.653","-916.570","-9623.319","-980.943","-3607.869","-3497.005","-3339.201","-3550.351","-6903.410","-3719.479","-3713.518"
"1746798602","-3671.199","-6847.978","-5173.832","-812.858","-3427.565","-2160.072","-924.170","-9752.214","-1088.530","-3600.270","-3624.260","-3335.625","-3644.675","-6740.391","-3912.151","-3775.954"
"1746798603","-3703.386","-6850.064","-5199.164","-792.742","-3452.003","-2243.370","-880.212","-9809.434","-1212.955","-3531.873","-3552.139","-3319.085","-3758.967","-6633.103","-3919.601","-3820.360"
"1746798604","-3821.403","-6721.616","-5194.694","-784.993","-3442.615","-2359.003","-815.988","-9784.698","-1220.256","-3469.735","-3402.233","-3337.264","-3683.418","-6761.849","-3733.337","-3812.015"
"1746798605","-3898.442","-6529.987","-5196.482","-813.156","-3424.287","-2291.501","-772.029","-9684.563","-1176.149","-3443.211","-3420.562","-3325.045","-3596.097","-6884.336","-3865.063","-3818.423"
"1746798606","-3839.880","-6554.723","-5184.561","-823.289","-3390.312","-2155.304","-815.988","-9531.379","-1096.874","-3449.619","-3525.317","-3331.900","-3613.085","-6825.179","-3892.481","-3814.399"
"1746798607","-3731.400","-6715.059","-5203.784","-786.036","-3324.002","-2179.146","-869.483","-9655.654","-997.037","-3504.902","-3576.428","-3334.582","-3695.637","-6868.690","-3715.903","-3810.227"
"1746798608","-3665.984","-6849.468","-5235.076","-659.823","-3341.734","-2373.308","-906.587","-9883.940","-1141.131","-3598.630","-3387.481","-3322.214","-3718.585","-6744.862","-3904.104","-3800.690"
"1746798609","-3710.836","-6797.910","-5128.086","-614.077","-3403.276","-2373.755","-909.418","-9852.946","-1231.432","-3621.578","-3370.941","-3315.806","-3615.022","-6581.247","-3917.813","-3812.015"
"1746798610","-3866.851","-6582.439","-4879.981","-716.299","-3440.231","-2169.162","-911.504","-9681.582","-1211.911","-3556.460","-3437.996","-3337.562","-3589.243","-6787.926","-3733.784","-3821.999"
"1746798611","-3899.932","-6498.843","-4943.758","-772.625","-3423.989","-2132.803","-870.824","-9490.401","-1064.390","-3445.297","-3515.035","-3306.419","-3622.770","-6869.584","-3830.492","-3824.234"
"1746798612","-3807.992","-6492.734","-5095.154","-808.090","-3408.194","-2270.341","-812.858","-9610.951","-961.721","-3415.495","-3476.292","-3319.532","-3589.541","-6780.177","-3880.560","-3817.528"
"1746798613","-3658.086","-6682.426","-5161.762","-818.223","-3334.284","-2360.642","-774.413","-9823.143","-1159.459","-3422.946","-3385.693","-3321.916","-3657.639","-6811.321","-3681.928","-3797.859"
"1746798614","-3667.772","-6777.644","-5155.951","-823.885","-3293.753","-2267.510","-806.302","-9768.605","-1243.651","-3431.886","-3394.485","-3307.760","-3795.326","-6650.388","-3900.230","-3775.060"
"1746798615","-3687.739","-6832.033","-5173.087","-839.382","-3344.566","-2155.155","-861.436","-9571.612","-1212.806","-3422.499","-3526.658","-3333.986","-3649.741","-6749.630","-3810.525","-3710.836"
"1746798616","-3792.048","-6757.230","-5202.144","-737.906","-3418.177","-2196.878","-900.030","-9495.914","-1139.343","-3443.658","-3605.783","-3302.991","-3538.728","-6875.694","-3662.705","-3609.359"
"1746798617","-3864.914","-6605.834","-5207.956","-612.140","-3414.005","-2329.499","-905.097","-9644.479","-1027.733","-3523.231","-3446.490","-3304.631","-3579.110","-6816.238","-3861.040","-3543.347"
"1746798618","-3782.362","-6502.718","-5211.234","-654.012","-3387.034","-2307.445","-912.249","-9778.738","-973.046","-3578.514","-3309.548","-3304.631","-3616.214","-6796.867","-3860.593","-3632.605"
"1746798619","-3675.222","-6488.115","-5059.540","-771.880","-3349.334","-2170.056","-891.685","-9652.376","-1140.684","-3513.098","-3430.843","-3313.720","-3565.252","-6873.012","-3690.422","-3738.850"
"1746798620","-3652.871","-6533.265","-4900.098","-824.928","-3303.736","-2129.376","-830.740","-9447.485","-1259.297","-3405.660","-3573.149","-3300.160","-3576.279","-6725.490","-3943.890","-3787.875"
"1746798621","-3688.037","-6750.822","-4951.805","-849.068","-3356.487","-2339.035","-755.489","-9534.955","-1204.163","-3384.352","-3412.366","-3310.740","-3737.062","-6632.209","-3729.165","-3770.590"
"1746798622","-3788.918","-6808.639","-5093.366","-836.849","-3396.273","-2370.030","-752.658","-9706.020","-1063.347","-3391.802","-3303.587","-3286.898","-3784.001","-6826.222","-3675.818","-3768.504"
"1746798623","-3864.616","-6704.777","-5171.001","-757.724","-3398.061","-2250.969","-804.365","-9744.763","-982.732","-3394.336","-3361.851","-3299.713","-3631.264","-6828.308","-3900.230","-3775.507"
"1746798624","-3771.186","-6535.202","-5190.372","-608.563","-3359.914","-2120.286","-859.797","-9631.515","-1040.697","-3390.312","-3467.053","-3297.180","-3538.132","-6754.845","-3794.134","-3776.252"
"1746798625","-3668.815","-6494.969","-5186.796","-612.587","-3299.117","-2201.200","-869.781","-9446.591","-1222.789","-3468.394","-3490.895","-3293.604","-3592.223","-6857.961","-3710.389","-3761.351"
"1746798626","-3668.517","-6482.899","-5024.225","-770.986","-3329.664","-2337.992","-869.930","-9432.882","-1264.811","-3537.536","-3334.582","-3312.379","-3577.173","-6826.669","-3900.975","-3796.667"
"1746798627","-3679.097","-6527.007","-4886.687","-829.399","-3369.004","-2307.743","-867.099","-9610.951","-1104.921","-3482.848","-3319.532","-3284.961","-3664.494","-6786.585","-3747.046","-3796.369"
"1746798628","-3670.752","-6694.794","-4923.195","-851.750","-3379.881","-2234.578","-878.274","-9697.974","-993.013","-3369.153","-3438.890","-3301.203","-3735.572","-6709.397","-3737.956","-3783.554"
"1746798629","-3712.177","-6690.323","-5137.622","-824.481","-3358.722","-2126.843","-881.255","-9570.420","-1023.114","-3342.927","-3526.509","-3308.058","-3661.215","-6580.353","-3941.059","-3780.425"
"1746798630","-3840.774","-6558.597","-5192.757","-724.196","-3349.483","-2210.885","-878.870","-9402.335","-1052.022","-3343.672","-3416.538","-3295.243","-3549.606","-6769.150","-3806.949","-3780.127"
"1746798631","-3860.295","-6482.005","-5209.893","-643.581","-3296.435","-2315.938","-875.890","-9361.356","-1202.524","-3396.273","-3279.001","-3300.458","-3545.880","-6809.235","-3735.870","-3774.464"
"1746798632","-3686.696","-6484.687","-5065.203","-615.120","-3231.168","-2294.034","-856.370","-9558.350","-1244.396","-3479.868","-3399.551","-3311.038","-3657.937","-6745.905","-3887.862","-3769.398"
"1746798633","-3654.659","-6471.872","-4916.489","-697.076","-3279.299","-2196.878","-850.111","-9654.909","-1060.516","-3505.647","-3523.380","-3288.537","-3715.158","-6798.655","-3687.888","-3761.947"
"1746798634","-3685.653","-6444.752","-4859.716","-813.901","-3368.109","-2135.783","-869.483","-9441.227","-1009.405","-3438.145","-3403.425","-3292.412","-3584.474","-6775.707","-3857.613","-3758.669"
"1746798635","-3686.845","-6410.182","-4986.078","-856.966","-3356.636","-2230.853","-878.870","-9316.504","-1037.121","-3347.248","-3286.600","-3306.717","-3515.780","-6785.989","-3854.632","-3751.516"
"1746798636","-3670.007","-6400.049","-5124.062","-833.571","-3343.672","-2312.362","-883.937","-9359.717","-1021.326","-3319.383","-3365.576","-3309.846","-3613.830","-6826.222","-3758.371","-3749.430"
"1746798637","-3663.301","-6553.084","-5168.617","-680.238","-3339.946","-2252.609","-843.406","-9410.530","-1087.338","-3326.088","-3484.190","-3305.525","-3719.479","-6803.721","-3749.430","-3744.364"
"1746798638","-3664.196","-6688.535","-5045.682","-624.061","-3343.374","-2247.542","-790.507","-9537.637","-1248.568","-3376.901","-3482.848","-3271.252","-3650.635","-6797.761","-3893.822","-3816.634"
"1746798639","-3670.752","-6658.435","-4933.774","-629.276","-3348.887","-2264.977","-742.376","-9525.418","-1147.240","-3464.073","-3306.121","-3299.564","-3500.879","-6837.100","-3705.621","-3966.987"
"1746798640","-3658.086","-6505.996","-4865.527","-794.977","-3335.774","-2123.415","-775.903","-9331.256","-1030.862","-3494.918","-3309.697","-3308.058","-3575.832","-6824.285","-3832.132","-4027.784"
"1746798641","-3646.314","-6465.167","-4970.431","-858.009","-3338.754","-2146.512","-816.882","-9304.434","-1057.982","-3431.886","-3483.146","-3304.780","-3737.211","-6762.594","-3919.303","-3901.124"
"1746798642","-3649.890","-6473.809","-5158.931","-746.548","-3327.429","-2268.255","-843.555","-9352.565","-1065.433","-3351.271","-3477.633","-3309.846","-3716.052","-6905.198","-3701.746","-3815.293"
"1746798643","-3650.188","-6455.332","-5115.271","-663.996","-3316.253","-2289.712","-850.260","-9362.847","-1039.505","-3319.979","-3310.293","-3286.749","-3558.248","-6890.148","-3721.267","-3794.432"
"1746798644","-3650.188","-6431.192","-4966.408","-621.527","-3316.849","-2261.847","-849.515","-9301.007","-1006.424","-3311.634","-3272.593","-3278.553","-3509.969","-6794.184","-3924.519","-3787.875"
"1746798645","-3780.425","-6427.914","-4836.768","-624.657","-3331.006","-2254.248","-855.774","-9269.565","-1086.146","-3387.928","-3442.615","-3294.945","-3620.535","-6806.552","-3716.052","-3792.644"
"1746798646","-3825.128","-6411.225","-4831.702","-720.024","-3336.370","-2281.219","-852.495","-9450.763","-1252.741","-3460.497","-3490.746","-3298.521","-3738.701","-6828.159","-3800.392","-3750.175"
"1746798647","-3710.091","-6394.535","-4960.150","-808.984","-3313.869","-2298.206","-860.542","-9550.452","-1128.912","-3465.563","-3323.257","-3304.482","-3584.474","-6844.848","-3899.038","-3742.725"
"1746798648","-3628.582","-6397.218","-5152.225","-816.286","-3285.855","-2143.532","-864.416","-9327.829","-988.394","-3375.411","-3255.457","-3326.982","-3521.442","-6832.927","-3699.958","-3775.656"
"1746798649","-3653.318","-6383.210","-5147.904","-708.997","-3284.067","-2085.865","-863.224","-9175.241","-1015.961","-3305.972","-3390.014","-3291.070","-3627.539","-6831.586","-3803.372","-3752.410"
"1746798650","-3674.179","-6385.744","-4932.582","-599.623","-3323.257","-2262.294","-855.178","-9173.304","-1051.426","-3285.408","-3488.809","-3287.196","-3748.387","-6830.841","-3875.047","-3735.423"
"1746798651","-3653.020","-6383.657","-4864.931","-589.341","-3322.214","-2294.481","-858.605","-9344.071","-1012.385","-3310.293","-3370.345","-3286.451","-3634.095","-6846.339","-3781.021","-3735.423"
"1746798652","-3644.079","-6392.300","-4834.682","-667.572","-3304.929","-2254.993","-849.813","-9459.406","-1098.365","-3416.389","-3219.247","-3290.474","-3460.795","-6861.091","-3868.341","-3735.870"
"1746798653","-3634.989","-6408.393","-4898.161","-829.250","-3297.925","-2228.469","-853.837","-9283.274","-1260.638","-3466.606","-3368.706","-3291.070","-3661.215","-6831.139","-3784.746","-3743.172"
"1746798654","-3632.456","-6408.542","-5054.176","-849.813","-3310.144","-2276.599","-860.542","-9177.625","-1114.160","-3421.903","-3507.286","-3291.965","-3747.940","-6830.096","-3777.295","-3746.152"
"1746798655","-3635.734","-6401.092","-5156.845","-755.489","-3313.422","-2290.905","-849.366","-9261.072","-982.434","-3326.535","-3363.788","-3294.051","-3522.336","-6854.683","-3883.392","-3739.893"
"1746798656","-3629.029","-6412.715","-5053.878","-599.772","-3299.266","-2136.976","-853.539","-9396.672","-1013.577","-3285.110","-3232.658","-3294.349","-3499.687","-6868.541","-3688.931","-3738.999"
"1746798657","-3632.009","-6441.921","-4904.866","-571.907","-3304.034","-2109.855","-864.267","-9426.475","-1034.588","-3276.020","-3285.110","-3301.948","-3650.337","-6769.896","-3750.473","-3755.540"
"1746798658","-3624.707","-6419.122","-4822.761","-573.397","-3311.634","-2302.825","-865.310","-9225.756","-996.292","-3341.138","-3438.592","-3304.183","-3723.949","-6700.605","-3971.756","-3748.387"
"1746798659","-3620.535","-6380.975","-4884.899","-657.886","-3301.650","-2301.484","-871.420","-9142.160","-1107.901","-3429.204","-3385.395","-3303.736","-3517.419","-6853.640","-3705.174","-3733.188"
"1746798660","-3608.316","-6361.604","-5039.722","-755.787","-3233.701","-2222.210","-867.844","-9237.528","-1241.267","-3444.552","-3222.227","-3294.945","-3553.033","-6799.847","-3791.600","-3753.752"
"1746798661","-3618.002","-6468.892","-5156.100","-822.991","-3192.276","-2197.176","-847.578","-9383.261","-1076.609","-3362.447","-3330.261","-3277.063","-3736.466","-6846.488","-3870.279","-3787.875"
"1746798662","-3604.591","-6643.683","-5057.156","-808.388","-3261.119","-2147.853","-848.323","-9393.096","-964.701","-3296.137","-3479.719","-3271.699","-3699.362","-6811.023","-3721.416","-3784.001"
"1746798663","-3600.717","-6641.150","-4907.995","-687.689","-3306.121","-2215.356","-818.670","-9251.833","-987.500","-3261.119","-3449.619","-3297.925","-3557.652","-6809.533","-3778.785","-3780.723"
"1746798664","-3602.952","-6464.571","-4805.177","-584.126","-3296.882","-2291.352","-784.844","-9146.482","-1023.561","-3267.378","-3250.539","-3298.372","-3507.435","-6850.511","-3891.587","-3781.319"
"1746798665","-3606.379","-6417.930","-4866.421","-582.039","-3291.667","-2251.565","-813.007","-9231.865","-1098.514","-3310.591","-3248.602","-3293.604","-3662.407","-6841.272","-3748.387","-3766.716"
"1746798666","-3589.988","-6431.192","-5091.876","-708.699","-3283.918","-2248.287","-829.101","-9391.457","-1173.466","-3379.732","-3436.208","-3287.345","-3716.946","-6794.780","-3850.609","-3754.050"
"1746798667","-3578.067","-6405.562","-5149.096","-791.997","-3288.984","-2233.684","-830.889","-9317.994","-1024.455","-3408.492","-3398.508","-3289.729","-3536.940","-6720.722","-3856.868","-3743.768"
"1746798668","-3595.650","-6384.701","-5050.600","-834.018","-3299.266","-2126.098","-835.806","-9158.701","-952.333","-3402.233","-3229.678","-3280.044","-3527.552","-6794.930","-3711.730","-3749.132"
"1746798669","-3589.839","-6362.796","-4872.680","-769.496","-3301.054","-2149.940","-851.452","-9153.187","-984.669","-3332.496","-3260.076","-3274.679","-3663.599","-6836.951","-3839.433","-3781.617"
"1746798670","-3649.294","-6356.388","-4830.360","-647.008","-3290.027","-2270.937","-840.724","-9267.926","-1130.849","-3280.193","-3405.362","-3279.895","-3733.933","-6788.820","-3895.760","-3776.103"
"1746798671","-3768.355","-6360.263","-4924.983","-581.890","-3274.679","-2275.854","-835.657","-9425.133","-1233.220","-3272.742","-3422.797","-3290.176","-3608.316","-6829.351","-3707.707","-3769.100"
"1746798672","-3688.782","-6329.864","-5111.396","-573.993","-3282.875","-2231.598","-840.127","-9351.373","-1084.656","-3277.212","-3207.624","-3270.507","-3493.279","-6846.786","-3852.695","-3768.653"
"1746798673","-3586.709","-6320.029","-5150.437","-670.552","-3276.318","-2258.271","-842.810","-9131.879","-944.436","-3338.307","-3252.029","-3270.209","-3562.570","-6820.560","-3827.214","-3807.545"
"1746798674","-3580.451","-6432.086","-5019.903","-771.433","-3237.128","-2287.328","-856.221","-9136.349","-990.927","-3415.197","-3429.353","-3279.895","-3702.492","-6633.252","-3685.206","-3961.921"
"1746798675","-3596.246","-6605.983","-4867.464","-779.480","-3187.507","-2186.596","-871.271","-9227.693","-1083.016","-3426.671","-3445.148","-3294.647","-3698.766","-6711.483","-3897.548","-4033.148"
"1746798676","-3583.729","-6705.225","-4803.538","-738.651","-3220.290","-2088.547","-843.257","-9367.317","-1184.940","-3349.483","-3289.878","-3297.925","-3556.162","-6887.317","-3917.515","-3965.199"
"1746798677","-3571.361","-6508.380","-4987.717","-579.506","-3301.501","-2171.993","-754.893","-9377.450","-1105.815","-3260.821","-3200.620","-3262.758","-3519.356","-6763.637","-3684.014","-3838.986"
"1746798678","-3565.401","-6408.542","-5091.429","-526.011","-3298.968","-2304.763","-732.392","-9191.632","-935.793","-3235.042","-3381.670","-3263.354","-3683.269","-6815.344","-3868.490","-3799.349"
"1746798679","-3563.613","-6385.446","-5134.642","-594.258","-3280.491","-2304.465","-761.598","-9120.852","-959.039","-3239.512","-3415.644","-3285.557","-3710.240","-6832.033","-3816.187","-3790.110"
"1746798680","-3550.947","-6377.250","-5104.542","-756.532","-3264.248","-2182.275","-821.203","-9292.513","-1155.734","-3289.133","-3221.631","-3277.510","-3495.216","-6778.538","-3702.939","-3750.920"
"1746798681","-3595.352","-6356.388","-4938.692","-794.679","-3193.617","-2100.915","-837.743","-9432.137","-1199.245","-3381.670","-3249.645","-3263.652","-3517.717","-6681.979","-3890.544","-3650.337"
"1746798682","-3756.434","-6336.719","-4792.958","-803.620","-3191.829","-2223.104","-852.644","-9372.234","-1069.903","-3409.386","-3395.081","-3283.024","-3657.937","-6693.304","-3823.340","-3663.301"
"1746798683","-3712.475","-6461.740","-4909.337","-789.613","-3256.351","-2320.409","-844.300","-9189.844","-937.730","-3386.438","-3445.596","-3274.232","-3735.721","-6822.050","-3740.489","-3727.525"
"1746798684","-3585.815","-6621.331","-5057.007","-689.328","-3298.521","-2295.673","-841.916","-9126.514","-967.681","-3296.435","-3269.762","-3268.123","-3605.783","-6792.992","-3880.858","-3772.974"
"1746798685","-3535.300","-6630.272","-5114.675","-549.853","-3284.514","-2150.983","-863.075","-9342.283","-1157.373","-3230.423","-3211.349","-3277.659","-3485.829","-6795.377","-3779.978","-3770.292"
"1746798686","-3561.527","-6489.009","-5106.479","-542.551","-3271.997","-2105.236","-874.847","-9444.803","-1189.560","-3230.572","-3359.765","-3251.135","-3560.185","-6836.951","-3709.197","-3771.186"
"1746798687","-3560.930","-6403.476","-5125.403","-645.518","-3237.724","-2202.541","-827.461","-9308.457","-1081.973","-3238.022","-3409.833","-3271.997","-3701.150","-6819.367","-3913.492","-3766.119"
"1746798688","-3537.685","-6350.875","-5158.633","-759.363","-3156.066","-2305.508","-737.756","-9148.121","-921.041","-3295.839","-3220.439","-3265.142","-3630.519","-6614.178","-3705.323","-3773.570"
"1746798689","-3630.072","-6409.734","-5090.237","-777.096","-3214.926","-2256.483","-752.211","-9201.765","-910.461","-3369.153","-3209.710","-3266.335","-3505.647","-6609.261","-3719.032","-3784.597"
"1746798690","-3755.093","-6621.331","-4858.375","-776.798","-3289.878","-2112.240","-832.379","-9371.042","-1072.884","-3392.994","-3290.027","-3266.335","-3497.154","-6844.103","-3909.320","-3772.974"
"1746798691","-3696.978","-6705.523","-4895.926","-756.532","-3284.812","-2128.333","-858.009","-9454.191","-1180.172","-3302.395","-3397.763","-3257.543","-3627.837","-6789.714","-3730.059","-3758.073"
"1746798692","-3563.166","-6663.203","-5017.966","-734.627","-3263.056","-2253.354","-855.327","-9371.936","-1146.197","-3219.545","-3290.921","-3240.705","-3715.754","-6800.592","-3785.193","-3766.119"
"1746798693","-3519.356","-6435.961","-5102.605","-633.001","-3204.048","-2290.606","-864.863","-9210.855","-1043.826","-3212.094","-3203.005","-3268.421","-3532.022","-6882.846","-3891.736","-3755.987"
"1746798694","-3540.665","-6377.548","-5104.393","-601.262","-3150.254","-2167.076","-865.906","-9254.962","-959.337","-3232.956","-3283.024","-3265.738","-3490.895","-6629.229","-3687.292","-3751.367"
