"","A0_C05 Ave. (µV)","A2_C07 Ave. (µV)","A4_C08 Ave. (µV)","A6_C11 Ave. (µV)","C0_D01 Ave. (µV)","C3_D03 Ave. (µV)","C6_D04 Ave. (µV)","B0_C13 Ave. (µV)","B6_C14 Ave. (µV)","D0_D07 Ave. (µV)","D1_D08 Ave. (µV)","D2_D11 Ave. (µV)","D3_D12 Ave. (µV)","D4_D13 Ave. (µV)","D5_D14 Ave. (µV)","D6_D16 Ave. (µV)"
"1747054603","-609.905","-6263.852","-4893.243","-623.465","-498.742","-2796.948","-986.159","-5659.014","-1154.542","-557.005","-2890.378","-3672.391","-4062.206","-7274.449","-4014.522","-5688.518"
"1747054604","-454.634","-6245.375","-4972.219","-798.106","-485.480","-2809.912","-994.653","-5652.010","-1078.546","-559.986","-2948.642","-3653.765","-4163.384","-7276.535","-4025.698","-5687.773"
"1747054605","-382.364","-6220.192","-5128.384","-854.284","-429.600","-2797.395","-994.056","-5541.146","-1100.004","-586.659","-3093.630","-3641.844","-4088.730","-7253.438","-4125.684","-5683.303"
"1747054606","-393.838","-6200.671","-5171.150","-862.777","-365.227","-2789.050","-993.907","-5372.465","-1242.459","-699.759","-3100.038","-3646.761","-3891.885","-7267.147","-4091.412","-5680.770"
"1747054607","-407.249","-6417.185","-4985.929","-779.927","-428.110","-2778.769","-986.904","-5499.125","-1361.966","-772.476","-3003.925","-3655.106","-3990.382","-7283.539","-4011.095","-5677.789"
"1747054608","-475.049","-6563.663","-4900.098","-687.391","-499.636","-2796.054","-977.069","-5627.126","-1200.736","-759.363","-2897.531","-3643.632","-4136.413","-7213.950","-4137.158","-5677.789"
"1747054609","-603.497","-6463.826","-4933.476","-612.438","-497.848","-2736.896","-982.881","-5583.316","-1074.672","-710.189","-2995.133","-3660.917","-4075.468","-7405.579","-4016.459","-5673.170"
"1747054610","-517.666","-6350.428","-5108.267","-653.714","-493.526","-2755.672","-971.705","-5419.254","-1119.822","-615.716","-3123.432","-3660.321","-3905.147","-7358.342","-4081.875","-5667.657"
"1747054611","-400.245","-6291.568","-5200.207","-756.979","-488.907","-2779.067","-956.804","-5347.729","-1187.325","-562.668","-3088.713","-3689.229","-3967.583","-7210.672","-4136.860","-5669.892"
"1747054612","-389.069","-6294.549","-5074.143","-867.099","-446.290","-2769.530","-982.285","-5487.502","-1307.279","-638.217","-3007.203","-3671.199","-4115.999","-7274.747","-4031.360","-5695.522"
"1747054613","-408.888","-6275.326","-4947.335","-886.917","-445.545","-2773.106","-1038.909","-5628.169","-1234.859","-755.191","-2911.538","-3655.404","-4109.591","-7359.087","-4075.468","-5704.463"
"1747054614","-392.646","-6264.001","-4881.173","-788.122","-480.860","-2765.805","-1081.228","-5548.745","-1074.225","-785.738","-3051.907","-3659.278","-3987.849","-7224.083","-4155.785","-5686.879"
"1747054615","-488.758","-6234.348","-4883.707","-628.680","-499.934","-2755.672","-1077.354","-5358.905","-1089.424","-752.211","-3124.475","-3672.987","-4040.152","-7291.138","-3995.001","-5673.915"
"1747054616","-574.589","-6224.513","-5037.338","-593.215","-482.053","-2750.009","-1031.458","-5419.552","-1273.304","-627.339","-3044.456","-3661.364","-4104.525","-7472.336","-4164.726","-5704.165"
"1747054617","-497.550","-6215.274","-5166.382","-696.480","-451.654","-2804.399","-999.421","-5576.909","-1368.225","-579.059","-2931.654","-3660.321","-4093.051","-7278.025","-4153.848","-5699.992"
"1747054618","-375.509","-6203.055","-5114.228","-791.550","-447.929","-2792.925","-997.484","-5627.871","-1231.283","-562.668","-2943.724","-3667.325","-3962.070","-7213.056","-4016.012","-5684.793"
"1747054619","-353.754","-6193.519","-5001.277","-838.637","-449.568","-2817.810","-987.053","-5522.668","-1072.884","-645.965","-3103.614","-3668.964","-3937.483","-7297.844","-4100.353","-5665.272"
"1747054620","-392.348","-6324.798","-4882.365","-838.488","-476.390","-2910.644","-979.006","-5357.116","-1101.047","-759.065","-3113.002","-3685.802","-4067.272","-7298.142","-4131.347","-5651.712"
"1747054621","-410.080","-6493.479","-4941.821","-720.918","-493.079","-2819.747","-962.764","-5374.998","-1190.156","-783.801","-2975.017","-3677.607","-4099.905","-7268.488","-4020.929","-5640.686"
"1747054622","-488.013","-6486.028","-5100.369","-631.213","-488.460","-2766.997","-965.595","-5563.498","-1329.035","-767.559","-2910.793","-3673.285","-4062.355","-7315.427","-4142.225","-5653.352"
"1747054623","-423.491","-6306.767","-5162.954","-626.296","-471.324","-2790.540","-1059.324","-5582.422","-1193.136","-766.069","-3063.977","-3665.239","-4092.604","-7489.771","-4082.769","-5703.270"
"1747054624","-348.240","-6258.190","-5007.684","-721.514","-430.197","-2813.786","-1116.991","-5523.264","-1050.830","-709.295","-3128.946","-3658.831","-4032.850","-7384.121","-4023.314","-5687.177"
"1747054625","-347.793","-6256.849","-4859.269","-816.584","-346.303","-2786.815","-1055.300","-5429.089","-1055.449","-606.775","-3086.179","-3690.571","-3932.565","-7243.156","-4079.938","-5677.193"
"1747054626","-459.850","-6249.398","-4861.504","-831.634","-393.540","-2756.268","-1006.126","-5418.658","-1192.689","-575.483","-2981.275","-3667.623","-4019.439","-7322.580","-4050.434","-5638.003"
"1747054627","-544.935","-6234.199","-5010.366","-797.212","-478.774","-2766.252","-983.328","-5572.587","-1327.693","-693.053","-2981.275","-3669.709","-4116.297","-7282.794","-4134.774","-5674.213"
"1747054628","-440.329","-6213.635","-5178.303","-633.448","-493.675","-2843.291","-986.159","-5567.521","-1221.299","-777.245","-3121.495","-3678.799","-4093.945","-7234.067","-4200.786","-5670.786"
"1747054629","-323.206","-6213.188","-5136.430","-574.589","-467.598","-2917.796","-986.755","-5400.479","-1067.519","-794.977","-3102.571","-3675.371","-4018.396","-7435.679","-4027.784","-5655.587"
"1747054630","-298.321","-6336.272","-4983.693","-562.370","-457.019","-2839.416","-991.076","-5288.422","-1065.880","-755.936","-2960.861","-3691.763","-4056.841","-7443.577","-4089.624","-5641.580"
"1747054631","-321.418","-6498.992","-4855.096","-742.078","-468.194","-2800.971","-974.834","-5399.287","-1172.721","-644.326","-2928.376","-3672.540","-4113.913","-7272.363","-4092.753","-5640.984"
"1747054632","-401.884","-6414.652","-4882.216","-814.945","-462.979","-2808.124","-976.622","-5563.051","-1311.302","-555.366","-3045.499","-3673.881","-4107.356","-7272.661","-4182.011","-5666.018"
"1747054633","-492.930","-6263.405","-5107.969","-834.018","-468.642","-2812.445","-1036.376","-5570.352","-1298.636","-595.152","-3135.502","-3675.818","-3977.865","-7322.133","-4096.925","-5848.110"
"1747054634","-420.511","-6239.563","-5173.087","-837.594","-454.038","-2800.971","-1056.790","-5467.087","-1093.298","-729.859","-3036.708","-3686.845","-3901.422","-7243.901","-4065.186","-5953.163"
"1747054635","-306.219","-6230.175","-5179.197","-815.094","-458.807","-2787.113","-1026.243","-5431.324","-1051.873","-785.291","-2913.028","-3669.709","-4083.216","-7294.416","-4111.528","-5995.631"
"1747054636","-274.628","-6223.321","-4986.376","-675.321","-409.484","-2832.264","-992.417","-5521.178","-1158.416","-783.354","-3039.986","-3683.418","-4144.162","-7510.334","-4020.184","-5841.851"
"1747054637","-278.950","-6200.224","-4877.746","-609.159","-339.001","-2804.697","-982.136","-5550.385","-1300.275","-752.211","-3145.933","-3700.256","-4074.574","-7351.637","-4095.137","-5737.543"
"1747054638","-366.569","-6312.728","-4883.111","-571.609","-325.292","-2771.467","-988.096","-5525.202","-1323.223","-639.707","-3122.836","-3675.669","-4003.644","-7256.716","-4220.158","-5704.314"
"1747054639","-482.500","-6550.699","-5076.230","-697.821","-414.699","-2816.319","-981.390","-5372.018","-1133.829","-547.022","-2973.378","-3671.795","-4026.592","-7335.544","-4083.067","-5693.734"
"1747054640","-422.001","-6513.000","-5165.339","-800.192","-453.442","-2820.641","-973.642","-5291.402","-1024.753","-587.106","-2911.985","-3677.756","-4137.009","-7274.747","-4078.746","-5684.048"
"1747054641","-251.532","-6312.579","-5171.150","-834.018","-435.263","-2783.835","-1005.977","-5476.326","-1125.932","-720.024","-3091.842","-3672.838","-4091.263","-7265.955","-4089.922","-5716.681"
"1747054642","-226.498","-6266.534","-5027.056","-825.226","-424.087","-2788.305","-1058.429","-5548.745","-1288.205","-773.370","-3142.059","-3678.501","-3939.420","-7361.770","-4074.425","-5720.705"
"1747054643","-249.594","-6254.613","-4884.601","-798.106","-432.283","-2796.054","-1077.503","-5478.859","-1285.076","-770.092","-3051.609","-3673.732","-3950.745","-7276.833","-4127.324","-5704.463"
"1747054644","-400.841","-6218.702","-4929.602","-623.763","-432.581","-2792.627","-1054.257","-5476.177","-1133.084","-744.462","-2945.364","-3683.865","-4115.999","-7232.726","-4248.023","-5688.965"
"1747054645","-440.478","-6194.264","-5083.829","-566.393","-404.865","-2810.508","-1026.690","-5500.317","-1020.581","-719.428","-2948.642","-3668.070","-4136.264","-7343.590","-4107.207","-5678.684"
"1747054646","-347.197","-6314.516","-5148.947","-611.693","-334.680","-2815.872","-1012.534","-5514.175","-1134.872","-606.477","-3107.637","-3702.193","-4085.302","-7479.638","-4079.044","-5679.429"
"1747054647","-199.378","-6530.732","-5171.448","-753.254","-295.490","-2813.339","-994.802","-5479.902","-1305.789","-557.005","-3126.115","-3681.332","-4016.608","-7294.714","-4127.175","-5715.936"
"1747054648","-206.232","-6584.227","-5195.588","-795.722","-384.897","-2793.670","-997.931","-5484.968","-1302.212","-580.847","-2985.895","-3668.219","-3924.668","-7280.856","-4051.477","-5725.473"
"1747054649","-378.788","-6413.311","-5078.316","-804.663","-431.240","-2810.061","-1004.338","-5476.773","-1133.233","-703.335","-2938.658","-3677.756","-4087.985","-7316.768","-4077.852","-5700.290"
"1747054650","-418.723","-6298.274","-4906.654","-795.871","-418.723","-2826.601","-993.907","-5465.448","-1025.200","-757.873","-3065.169","-3669.262","-4120.171","-7258.356","-4062.355","-5688.071"
"1747054651","-375.211","-6249.398","-4898.310","-791.103","-402.629","-2802.312","-987.053","-5478.561","-1067.221","-761.449","-3150.403","-3679.842","-4077.256","-7295.460","-4176.348","-5701.929"
"1747054652","-197.887","-6325.096","-5099.773","-803.769","-396.967","-2827.048","-984.520","-5490.780","-1264.662","-713.766","-3098.100","-3671.050","-4117.936","-7275.343","-4172.474","-5699.396"
"1747054653","-165.552","-6480.217","-5146.712","-787.377","-360.459","-2822.429","-999.123","-5491.376","-1285.225","-589.043","-2944.171","-3687.292","-4001.260","-7244.200","-4049.838","-5700.290"
"1747054654","-232.458","-6575.435","-5161.017","-746.101","-295.937","-2807.677","-1007.020","-5487.353","-1261.234","-515.878","-2952.516","-3685.206","-3933.907","-7276.237","-4146.993","-5705.059"
"1747054655","-388.026","-6500.632","-5174.726","-591.874","-301.301","-2810.359","-992.715","-5484.074","-1250.505","-531.822","-3107.488","-3665.239","-4095.286","-7383.078","-4063.994","-5699.396"
"1747054656","-382.960","-6358.176","-5195.439","-591.874","-380.129","-2828.538","-981.241","-5495.399","-1085.550","-648.201","-3140.271","-3678.054","-4114.956","-7258.505","-4077.703","-5699.545"
"1747054657","-337.958","-6259.531","-5155.802","-708.252","-414.252","-2818.108","-1000.315","-5477.071","-1004.338","-723.004","-3026.724","-3664.494","-4031.360","-7223.785","-4084.110","-5702.078"
"1747054658","-227.541","-6298.423","-5045.086","-765.175","-398.606","-2811.700","-999.719","-5481.988","-1154.244","-742.078","-2921.224","-3669.262","-3942.251","-7310.659","-4062.653","-5702.376"
"1747054659","-147.820","-6442.368","-4891.455","-786.036","-371.337","-2815.872","-998.527","-5488.992","-1287.907","-730.604","-2969.652","-3663.749","-4031.211","-7276.088","-4115.105","-5699.694"
"1747054660","-218.600","-6579.906","-5005.151","-787.079","-278.354","-2820.045","-1002.848","-5474.389","-1262.873","-639.856","-3120.154","-3681.183","-4109.889","-7252.097","-4231.632","-5699.992"
"1747054661","-341.833","-6597.489","-5116.314","-782.460","-251.085","-2828.687","-1016.259","-5482.286","-1255.572","-539.869","-3140.867","-3665.984","-4101.545","-7429.421","-4072.189","-5702.376"
"1747054662","-374.764","-6524.771","-5145.967","-770.837","-297.725","-2830.476","-1011.789","-5535.930","-1253.337","-515.431","-3032.088","-3693.849","-4093.349","-7375.181","-4137.158","-5702.972"
"1747054663","-351.965","-6308.109","-5140.305","-780.076","-394.434","-2816.468","-1004.040","-5515.963","-1064.986","-552.684","-2933.890","-3682.971","-3949.255","-7251.054","-4103.780","-5710.274"
"1747054664","-311.136","-6257.892","-5165.935","-784.993","-389.963","-2792.329","-996.441","-5479.157","-1032.948","-660.717","-2969.205","-3667.176","-3891.289","-7354.319","-4068.315","-5710.721"
"1747054665","-154.972","-6443.709","-5201.250","-785.589","-364.184","-2817.661","-996.143","-5498.528","-1213.253","-734.478","-3100.932","-3645.420","-4049.391","-7281.601","-4112.870","-5709.976"
"1747054666","-174.940","-6567.985","-5214.065","-785.291","-323.057","-2827.793","-1001.060","-5507.171","-1310.557","-727.922","-3148.317","-3673.285","-4170.984","-7260.740","-4081.279","-5712.360"
"1747054667","-300.407","-6612.241","-5204.380","-764.281","-269.413","-2835.244","-1002.699","-5494.654","-1270.175","-619.292","-2997.220","-3668.815","-4025.996","-7302.910","-4083.067","-5771.369"
"1747054668","-385.046","-6548.166","-5156.398","-764.728","-330.657","-2792.925","-1005.828","-5480.498","-1213.849","-510.067","-2939.850","-3665.835","-3920.346","-7271.171","-4093.498","-5910.695"
"1747054669","-360.310","-6395.876","-4984.289","-786.036","-378.937","-2706.051","-1008.958","-5505.234","-1057.684","-495.613","-3049.672","-3678.799","-4069.805","-7259.995","-4064.441","-5912.483"
"1747054670","-264.347","-6311.089","-4951.507","-742.674","-394.434","-2757.907","-1013.428","-5637.109","-1085.401","-535.250","-3148.019","-3667.176","-4155.040","-7242.560","-4090.369","-5836.785"
"1747054671","-153.035","-6280.541","-5128.533","-667.721","-327.975","-2838.224","-1008.958","-5731.732","-1252.294","-634.342","-3122.091","-3662.407","-4110.783","-7264.316","-4075.319","-5767.643"
"1747054672","-206.828","-6385.446","-5173.087","-695.586","-247.210","-2813.786","-1012.385","-5582.720","-1326.650","-724.196","-2972.186","-3654.808","-3962.219","-7298.440","-4082.173","-5711.168"
"1747054673","-372.678","-6573.647","-5183.220","-768.006","-233.650","-2796.501","-1016.706","-5349.666","-1262.128","-731.200","-2959.818","-3670.156","-3935.695","-7247.478","-4120.022","-5721.599"
"1747054674","-385.791","-6629.527","-5177.557","-780.821","-304.431","-2829.880","-1006.871","-5396.158","-1131.743","-608.265","-3091.246","-3667.474","-4105.419","-7258.654","-4065.633","-5750.507"
"1747054675","-367.016","-6564.409","-5199.015","-778.735","-384.450","-2815.425","-1003.146","-5624.145","-1081.228","-494.868","-3146.380","-3660.917","-4148.334","-7271.171","-4084.706","-5784.035"
"1747054676","-223.517","-6344.765","-5137.473","-792.295","-393.689","-2817.214","-999.272","-5613.267","-1289.994","-486.672","-2985.597","-3654.808","-4025.847","-7255.673","-4080.832","-5665.570"
"1747054677","-165.701","-6294.250","-4980.266","-798.404","-361.055","-2832.115","-1003.295","-5454.123","-1368.523","-489.652","-2903.044","-3653.765","-3920.794","-7227.659","-4111.528","-5566.478"
"1747054678","-207.871","-6283.969","-4910.976","-796.914","-297.427","-2763.867","-1011.491","-5342.364","-1316.965","-494.868","-2987.832","-3649.443","-3941.506","-7304.996","-4229.248","-5562.454"
"1747054679","-395.626","-6471.425","-5090.386","-674.427","-240.058","-2650.619","-1018.047","-5474.091","-1165.867","-618.547","-3141.761","-3657.341","-4123.002","-7235.259","-4090.965","-5642.027"
"1747054680","-419.021","-6587.207","-5182.773","-626.445","-272.244","-2747.774","-1010.150","-5597.621","-1069.903","-700.057","-3095.716","-3668.964","-4121.810","-7272.363","-4112.422","-5708.933"
"1747054681","-307.560","-6490.946","-5206.317","-744.760","-391.752","-2835.542","-1013.130","-5506.128","-1236.349","-703.931","-2925.992","-3665.984","-3979.802","-7307.380","-4133.731","-5730.689"
"1747054682","-217.259","-6349.236","-5209.297","-808.090","-405.014","-2781.898","-1003.742","-5444.288","-1355.410","-579.208","-2987.236","-3671.199","-3935.248","-7262.081","-4090.369","-5728.006"
"1747054683","-199.527","-6278.455","-5107.820","-824.332","-379.682","-2775.639","-940.412","-5472.302","-1304.150","-505.149","-3125.668","-3664.792","-4046.261","-7261.336","-4101.396","-5715.489"
"1747054684","-277.460","-6273.240","-4911.721","-814.795","-288.934","-2824.515","-895.411","-5531.162","-1136.363","-479.966","-3170.371","-3647.357","-4106.462","-7266.998","-4108.697","-5658.716"
"1747054685","-408.292","-6395.578","-4924.685","-762.194","-257.343","-2833.754","-950.247","-5526.692","-1067.370","-486.225","-3006.905","-3653.169","-4120.469","-7253.140","-4069.805","-5684.942"
"1747054686","-453.144","-6541.312","-5075.932","-657.141","-278.056","-2811.998","-988.692","-5413.145","-1213.104","-540.614","-2929.419","-3658.980","-4027.635","-7203.668","-4103.482","-5685.240"
"1747054687","-319.481","-6555.021","-5197.078","-659.525","-395.775","-2830.923","-1005.679","-5320.311","-1354.665","-670.850","-3043.264","-3658.682","-3902.167","-7288.605","-4072.487","-5704.910"
"1747054688","-227.988","-6399.155","-5208.999","-756.383","-422.746","-2847.612","-994.354","-5469.471","-1232.773","-711.977","-3139.675","-3658.533","-4057.139","-7250.756","-4074.872","-5723.983"
"1747054689","-260.323","-6293.952","-5033.761","-844.002","-325.739","-2720.803","-999.570","-5527.884","-1071.990","-632.256","-3015.697","-3660.917","-4132.539","-7219.464","-4110.485","-5744.696"
"1747054690","-358.522","-6301.850","-4924.238","-854.880","-268.817","-2681.315","-1014.322","-5491.078","-1069.605","-520.647","-2935.827","-3648.996","-3975.332","-7117.093","-4005.432","-5703.568"
"1747054691","-450.909","-6302.148","-4896.373","-820.607","-262.558","-2786.964","-1010.001","-5463.660","-1138.896","-489.950","-2949.685","-3650.188","-3893.822","-7183.254","-4062.504","-5588.979"
"1747054692","-340.790","-6282.926","-5104.393","-657.439","-378.191","-2829.731","-998.527","-5481.094","-1326.203","-493.526","-3131.479","-3655.553","-4042.387","-7289.797","-4100.800","-5502.105"
"1747054693","-265.390","-6244.630","-5197.227","-605.881","-426.322","-2810.061","-1010.299","-5451.143","-1354.665","-546.873","-3118.217","-3653.914","-4144.311","-7189.512","-4048.645","-5489.141"
"1747054694","-262.409","-6227.046","-5201.697","-642.538","-428.259","-2803.355","-1025.647","-5294.979","-1159.906","-672.787","-2934.933","-3655.553","-4023.612","-7263.124","-4079.491","-5517.006"
"1747054695","-297.874","-6271.005","-4985.482","-775.605","-358.969","-2813.190","-1029.372","-5322.248","-1093.149","-727.773","-2936.572","-3656.447","-3906.935","-7232.279","-4074.723","-5648.434"
"1747054696","-388.771","-6455.481","-4895.329","-829.846","-291.765","-2834.052","-980.645","-5502.403","-1139.492","-636.876","-3070.086","-3658.831","-4104.227","-7255.971","-4078.448","-5701.184"
"1747054697","-510.961","-6587.356","-4977.882","-891.834","-299.364","-2754.331","-913.143","-5525.053","-1143.217","-532.568","-3139.079","-3631.711","-4204.512","-7265.508","-4080.534","-5706.549"
"1747054698","-423.342","-6458.610","-5135.685","-828.207","-374.019","-2671.778","-943.094","-5475.432","-1237.392","-489.205","-3073.066","-3639.609","-4046.112","-7227.510","-4080.087","-5680.472"
"1747054699","-319.183","-6341.934","-5227.327","-705.570","-437.647","-2690.852","-976.622","-5349.815","-1309.216","-499.338","-2933.443","-3647.357","-3873.408","-7289.201","-4088.432","-5684.048"
"1747054700","-315.756","-6314.814","-5092.174","-606.477","-427.216","-2814.382","-986.010","-5252.808","-1165.420","-529.587","-2929.568","-3641.546","-4077.107","-7269.681","-4054.904","-5702.823"
"1747054701","-337.213","-6310.195","-4955.530","-621.676","-369.847","-2795.011","-977.218","-5423.576","-1098.812","-650.436","-3089.756","-3648.400","-4136.413","-7116.348","-4080.981","-5713.105"
"1747054702","-342.280","-6289.631","-4892.647","-709.593","-316.054","-2757.162","-969.321","-5548.000","-1113.862","-731.200","-3129.393","-3658.980","-3932.863","-7118.881","-4049.987","-5704.910"
"1747054703","-321.269","-6255.507","-4880.279","-824.183","-333.190","-2797.693","-994.056","-5500.913","-1163.781","-728.965","-3007.054","-3657.043","-3866.255","-7266.402","-4037.321","-5710.721"
"1747054704","-414.252","-6252.080","-4993.230","-828.952","-420.809","-2793.074","-988.692","-5342.513","-1296.848","-634.491","-2900.660","-3632.903","-4024.655","-7265.657","-4086.196","-5679.429"
"1747054705","-558.197","-6236.732","-5150.437","-675.023","-460.148","-2779.663","-982.136","-5230.606","-1261.532","-516.474","-2965.778","-3644.228","-4164.726","-7191.747","-4093.796","-5694.032"
"1747054706","-488.311","-6244.332","-5091.429","-613.481","-446.886","-2788.305","-986.010","-5404.949","-1090.616","-500.083","-3124.624","-3635.734","-4002.452","-7246.882","-4041.642","-5696.267"
"1747054707","-364.184","-6234.497","-4974.604","-607.073","-441.372","-2786.964","-998.825","-5525.202","-1093.149","-508.130","-3110.915","-3638.417","-3867.447","-7349.402","-4077.703","-5681.366"
"1747054708","-347.197","-6207.973","-4880.279","-763.685","-359.863","-2792.627","-1004.040","-5462.617","-1182.258","-618.547","-2968.013","-3654.510","-4076.660","-7248.819","-4058.331","-5684.644"
"1747054709","-370.890","-6213.486","-4862.696","-855.327","-312.179","-2793.819","-992.268","-5309.582","-1348.853","-711.530","-2908.409","-3651.679","-4136.711","-7248.521","-4076.064","-5684.197"
"1747054710","-373.572","-6200.969","-4986.972","-884.384","-338.256","-2783.984","-981.390","-5241.930","-1278.222","-727.773","-2970.099","-3651.381","-4034.042","-7284.582","-4129.410","-5680.621"
"1747054711","-363.588","-6202.906","-5175.024","-771.135","-458.807","-2786.964","-981.241","-5367.398","-1111.776","-707.507","-3096.759","-3661.215","-3923.029","-7251.054","-4057.884","-5678.535"
"1747054712","-349.730","-6234.050","-5166.978","-686.496","-482.798","-2784.580","-980.347","-5526.394","-1085.550","-669.956","-3117.919","-3677.458","-3970.265","-7215.738","-4079.938","-5678.236"
"1747054713","-462.830","-6415.099","-4931.986","-624.210","-459.254","-2779.365","-981.390","-5482.584","-1124.442","-546.277","-2975.315","-3653.020","-4103.929","-7365.346","-4181.266","-5668.104"
"1747054714","-571.758","-6383.359","-4863.590","-598.282","-455.379","-2774.298","-982.136","-5327.314","-1178.831","-501.126","-2900.064","-3661.960","-4105.419","-7342.249","-4116.297","-5663.335"
"1747054715","-528.693","-6305.575","-4870.743","-616.014","-463.724","-2767.593","-978.559","-5232.841","-1290.590","-574.142","-3057.420","-3655.255","-3970.116","-7206.351","-4062.802","-5663.484"
"1747054716","-363.886","-6266.981","-5009.174","-766.218","-473.112","-2785.325","-960.380","-5381.405","-1198.947","-671.446","-3115.833","-3649.890","-3981.590","-7309.318","-4110.038","-5674.362"
"1747054717","-363.588","-6247.163","-5123.615","-830.740","-473.410","-2779.365","-963.509","-5526.990","-1090.765","-733.137","-3095.567","-3652.573","-4097.372","-7275.492","-4064.143","-5675.107"
"1747054718","-389.665","-6244.332","-5093.068","-866.950","-441.819","-2792.180","-1020.730","-5528.629","-1078.695","-742.227","-3018.230","-3660.917","-4100.353","-7229.149","-4063.249","-5699.396"
"1747054719","-375.658","-6243.289","-4896.522","-792.295","-361.949","-2764.165","-1094.937","-5414.635","-1172.870","-723.153","-2916.455","-3678.203","-3948.808","-7281.303","-4048.496","-5691.499"
"1747054720","-363.737","-6213.486","-4845.262","-677.556","-402.033","-2802.014","-1108.050","-5266.368","-1354.069","-601.560","-3046.244","-3658.831","-3890.991","-7484.257","-4049.540","-5671.829"
"1747054721","-505.000","-6226.897","-5006.641","-597.984","-488.609","-2865.046","-1029.223","-5405.098","-1253.933","-515.729","-3127.456","-3656.447","-4093.498","-7289.946","-4208.088","-5694.181"
"1747054722","-591.427","-6347.299","-5150.735","-600.368","-501.275","-2816.767","-988.990","-5569.756","-1073.182","-570.863","-2993.494","-3675.222","-4118.383","-7264.763","-4081.875","-5697.459"
"1747054723","-556.111","-6504.655","-5182.624","-684.708","-495.166","-2783.835","-985.265","-5533.695","-1089.573","-659.823","-2890.825","-3675.520","-4054.308","-7339.418","-4031.956","-5705.655"
"1747054724","-383.854","-6398.410","-4975.945","-835.061","-472.814","-2791.733","-993.758","-5427.599","-1118.630","-733.286","-2972.782","-3663.003","-3999.174","-7288.903","-4119.724","-5682.260"
"1747054725","-358.671","-6300.658","-4870.892","-867.844","-467.896","-2796.948","-999.272","-5335.510","-1108.646","-741.482","-3111.213","-3667.027","-4042.536","-7208.288","-4064.590","-5662.292"
"1747054726","-381.321","-6269.366","-4848.391","-830.591","-463.128","-2788.901","-999.421","-5503.297","-1240.671","-743.568","-3096.759","-3664.047","-4095.882","-7417.053","-4062.206","-5665.869"
"1747054727","-374.913","-6264.448","-5043.894","-651.479","-462.383","-2777.576","-981.539","-5570.799","-1315.922","-740.588","-2989.024","-3662.705","-4063.398","-7329.285","-4183.948","-5643.964"
"1747054728","-393.242","-6257.445","-5165.190","-580.549","-477.731","-2781.600","-966.638","-5468.130","-1108.795","-700.355","-2913.028","-3681.034","-3985.167","-7230.788","-4154.593","-5643.517"
"1747054729","-558.496","-6257.445","-5115.718","-605.732","-491.738","-2895.594","-980.347","-5306.154","-1038.909","-581.890","-3072.619","-3663.898","-4066.527","-7329.732","-4039.854","-5633.831"
"1747054730","-575.781","-6245.524","-4962.683","-698.864","-418.872","-2842.844","-1050.830","-5330.145","-1082.718","-543.892","-3139.377","-3675.818","-4121.661","-7307.529","-4125.535","-5631.447"
"1747054731","-458.360","-6224.215","-4883.409","-773.370","-358.075","-2777.278","-1105.517","-5498.379","-1234.561","-598.282","-3075.600","-3682.077","-4092.902","-7270.873","-4085.004","-5664.974"
"1747054732","-351.071","-6189.942","-4904.270","-837.147","-417.829","-2796.948","-1054.406","-5578.995","-1350.641","-734.478","-3010.333","-3664.494","-3936.589","-7249.266","-4093.200","-5690.157"
"1747054733","-360.310","-6238.520","-5044.043","-832.677","-488.162","-2818.704","-1011.342","-5508.214","-1183.450","-783.503","-3006.011","-3663.003","-3908.277","-7482.022","-4239.976","-5680.174"
"1747054734","-356.883","-6425.232","-5160.868","-729.859","-499.338","-2802.312","-994.653","-5506.277","-1038.462","-767.559","-3085.881","-3689.975","-4117.042","-7377.267","-4065.335","-5650.818"
"1747054735","-449.270","-6559.938","-5183.667","-582.337","-488.162","-2806.932","-1007.169","-5540.401","-1065.284","-759.214","-3112.704","-3670.007","-4083.216","-7226.169","-4117.787","-5652.010"
"1747054736","-542.551","-6424.785","-5037.636","-562.221","-473.708","-2789.497","-992.864","-5549.788","-1190.901","-728.369","-2979.636","-3694.594","-4033.744","-7351.935","-4129.708","-5649.328"
"1747054737","-483.245","-6271.899","-4849.136","-735.670","-485.182","-2788.901","-983.924","-5437.136","-1294.911","-645.071","-2906.024","-3676.862","-4077.703","-7310.361","-4071.444","-5651.265"
"1747054738","-354.350","-6253.272","-4869.103","-805.259","-487.119","-2805.740","-983.179","-5315.393","-1273.900","-594.705","-2955.049","-3670.454","-4126.728","-7259.846","-4082.322","-5641.729"
"1747054739","-303.984","-6238.967","-5041.808","-820.309","-491.142","-2803.355","-983.626","-5488.396","-1052.171","-665.784","-3109.872","-3677.607","-4002.005","-7249.415","-4054.457","-5640.984"
"1747054740","-348.836","-6216.764","-5165.935","-838.041","-493.973","-2785.772","-973.195","-5668.998","-1014.471","-776.350","-3080.815","-3664.196","-3918.111","-7388.592","-4204.810","-5718.768"
"1747054741","-439.286","-6279.945","-5170.852","-793.934","-485.629","-2782.494","-995.547","-5572.289","-1191.348","-804.961","-3041.029","-3673.732","-4067.123","-7436.275","-4142.672","-5884.618"
