,A0_C05 Ave. (µV),A2_C07 Ave. (µV),A4_C08 Ave. (µV),A6_C11 Ave. (µV),C0_D01 Ave. (µV),C3_D03 Ave. (µV),C6_D04 Ave. (µV),B0_C13 Ave. (µV),B6_C14 Ave. (µV),D0_D07 Ave. (µV),D1_D08 Ave. (µV),D2_D11 Ave. (µV),D3_D12 Ave. (µV),D4_D13 Ave. (µV),D5_D14 Ave. (µV),D6_D16 Ave. (µV)
1746804043.0,-861.7340,-11464.8040,-9462.9820,-1901.0900,-1190.7520,-5068.4810,-1976.6390,-8968.7110,-2681.3150,-1783.6690,-4372.4480,-7380.5450,-7097.4230,-14664.3820,-7547.5870,-8631.9450
1746804044.0,-799.2980,-11472.7020,-9367.6150,-1884.1030,-1208.4840,-5197.2270,-1970.3810,-9078.6810,-2666.2650,-1792.4610,-4130.3040,-7391.4230,-7162.0940,-14453.2320,-7550.8650,-8623.6000
1746804045.0,-654.9060,-11681.6160,-9148.2700,-1711.3980,-1312.9410,-5249.9770,-1963.8240,-9269.8630,-2514.8690,-1787.9900,-4252.1950,-7373.3930,-7180.4230,-14471.7100,-7717.0130,-8618.8320
1746804046.0,-651.4790,-11771.4700,-9141.8620,-1632.2730,-1336.0380,-5184.7100,-1954.2870,-9321.8680,-2456.6050,-1790.2260,-4492.9980,-7384.4190,-7105.7680,-14621.0190,-7624.0300,-8666.5150
1746804047.0,-665.0390,-11795.4610,-9280.7410,-1692.7720,-1318.9020,-5162.5070,-1951.9030,-9224.8620,-2506.5240,-1779.0500,-4531.1450,-7392.4660,-7048.8450,-14599.2640,-7499.4560,-8751.7500
1746804048.0,-673.9800,-11622.1610,-9412.9150,-1843.5720,-1264.3640,-5225.2410,-1974.5530,-9060.6510,-2679.2290,-1783.0730,-4213.6010,-7381.8860,-7164.3290,-14417.3200,-7685.4230,-8844.7330
1746804049.0,-671.7440,-11520.6840,-9429.3060,-1883.5070,-1195.0730,-5210.7870,-2020.0010,-8977.9500,-2752.5420,-1784.4140,-4112.1240,-7376.5220,-7254.0340,-14574.6770,-7637.2920,-8799.7320
1746804050.0,-653.8630,-11467.3380,-9441.5250,-1889.1690,-1189.5600,-5185.3060,-2053.6780,-9130.8360,-2626.6280,-1782.3280,-4439.9500,-7394.8500,-7089.8230,-14696.2700,-7491.7080,-8670.6880
1746804051.0,-783.9500,-11550.1880,-9434.2230,-1893.7890,-1300.1260,-5179.0480,-2065.1520,-9250.6410,-2473.8910,-1777.5600,-4524.4400,-7374.4360,-7016.3610,-14469.6240,-7724.7620,-8639.9910
1746804052.0,-860.3930,-11690.4080,-9283.7210,-1894.6830,-1337.6770,-5076.9750,-2066.3440,-9197.7420,-2472.2520,-1774.4300,-4171.8780,-7393.8070,-7159.2630,-14423.4300,-7613.0030,-8612.1260
1746804053.0,-749.0810,-11797.9940,-9112.9540,-1909.2860,-1320.2430,-5051.4940,-1997.2030,-9113.8480,-2547.8010,-1762.8070,-4061.1620,-7403.7910,-7249.4150,-14581.0840,-7486.6410,-8608.6990
1746804054.0,-665.3370,-11693.6860,-9180.0090,-1840.4420,-1299.2320,-5233.1390,-1969.9340,-9019.3750,-2683.6990,-1746.4160,-4299.4320,-7392.9130,-7172.0780,-14679.7300,-7586.6280,-8699.0000
1746804055.0,-661.7610,-11554.9560,-9332.2990,-1719.8920,-1288.9500,-5365.4610,-1949.5190,-9005.0700,-2718.2700,-1771.8970,-4544.7050,-7392.7640,-7013.3810,-14560.6700,-7677.3760,-8792.5790
1746804056.0,-690.0730,-11472.2550,-9437.2030,-1641.3630,-1303.8520,-5184.2630,-1979.1720,-9173.3040,-2547.6520,-1872.3310,-4356.2050,-7383.5250,-7047.0570,-14490.0380,-7508.8440,-8833.1100
1746804057.0,-696.1820,-11460.3340,-9450.3160,-1726.3000,-1278.9670,-5038.8280,-2015.9780,-9207.7260,-2482.3840,-1929.5510,-4116.8930,-7395.4460,-7210.0760,-14707.2970,-7606.8940,-8775.1450
1746804058.0,-688.8810,-11446.9230,-9343.4750,-1850.7240,-1209.9740,-5068.3320,-2041.6080,-9071.5290,-2529.6210,-1875.9070,-4282.1470,-7393.8070,-7212.4600,-14565.2890,-7718.8010,-8802.8610
1746804059.0,-679.0460,-11432.0220,-9163.7670,-1920.9090,-1189.1130,-5256.5340,-2026.2600,-8936.5240,-2668.7980,-1788.7350,-4519.2240,-7386.5060,-7093.5490,-14434.1590,-7520.0200,-8842.3490
1746804060.0,-678.4500,-11412.2030,-9130.3880,-1917.0340,-1266.5990,-5264.4310,-1984.3880,-8925.2000,-2761.3340,-1741.3500,-4510.1340,-7393.8070,-6994.6050,-14570.9510,-7507.2050,-8807.4800
1746804061.0,-688.4340,-11616.0510,-9315.9080,-1832.6940,-1323.9680,-5169.6600,-1940.4290,-9037.2560,-2667.6060,-1744.7770,-4228.6520,-7400.0660,-7169.8430,-14708.9360,-7737.7260,-8700.6390
1746804062.0,-688.8810,-11737.4960,-9411.5730,-1741.9460,-1315.3250,-5160.7190,-1953.0950,-9177.3270,-2521.7240,-1768.1720,-4139.6920,-7404.8340,-7277.8760,-14513.7310,-7572.9190,-8615.8510
1746804063.0,-685.3040,-11724.8300,-9462.0880,-1693.2190,-1298.3380,-5185.0080,-2004.5040,-9138.5840,-2522.9160,-1769.6620,-4423.4100,-7404.0890,-7171.6310,-14491.6770,-7541.3290,-8594.6920
1746804064.0,-687.8380,-11528.2830,-9303.8380,-1704.8420,-1303.4050,-5199.0150,-2053.5290,-8944.5710,-2545.8630,-1755.9530,-4514.4560,-7395.7440,-7021.4270,-14696.2700,-7771.9990,-8614.8080
1746804065.0,-690.5200,-11461.8240,-9178.0720,-1796.0370,-1302.0630,-5188.1370,-2060.6820,-8880.0490,-2519.9350,-1758.3370,-4287.9580,-7416.7550,-7079.5420,-14624.5960,-7527.3220,-8724.0340
1746804066.0,-692.0100,-11461.0790,-9118.1700,-1924.0380,-1312.6430,-5170.2560,-2059.0420,-8947.8490,-2492.9640,-1756.2510,-4120.4690,-7407.6650,-7244.6470,-14597.4760,-7513.7620,-8801.2220
1746804067.0,-685.6020,-11447.8170,-9118.0210,-1941.1740,-1305.4910,-5183.0710,-2034.4560,-9077.4890,-2619.4750,-1751.9300,-4196.3160,-7407.0690,-7246.7330,-14658.1230,-7707.9240,-8853.9720
1746804068.0,-689.0300,-11425.6140,-9244.9780,-1876.6520,-1302.5100,-5183.5180,-1992.1360,-9134.7100,-2772.3610,-1827.6270,-4476.9050,-7412.8810,-7073.1340,-14675.4090,-7657.8560,-8841.4550
1746804069.0,-703.9310,-11404.0080,-9402.7820,-1734.7930,-1297.1460,-5179.9420,-1953.2440,-8947.4020,-2668.5000,-1914.6500,-4465.5800,-7408.4100,-7012.1880,-14573.4850,-7528.9610,-8832.5140
1746804070.0,-699.3110,-11395.5140,-9310.5440,-1680.2550,-1268.6850,-5178.1540,-1944.4530,-8837.4320,-2513.9750,-1902.4310,-4239.6780,-7413.3280,-7202.0290,-14522.0760,-7682.2940,-8836.9850
1746804071.0,-695.7350,-11391.3420,-9173.1550,-1665.3540,-1203.8650,-5178.0050,-1976.7880,-8914.1730,-2458.9900,-1786.7980,-4156.9770,-7411.0930,-7274.3000,-14684.3490,-7731.6160,-8718.3710
1746804072.0,-692.4570,-11381.2090,-9100.7350,-1799.9110,-1205.9510,-5190.2230,-2036.3930,-9079.2780,-2521.5740,-1732.2600,-4429.5190,-7406.7710,-7094.4430,-14653.8020,-7536.4110,-8625.3880
1746804073.0,-700.0570,-11361.3900,-9110.8680,-1891.5530,-1288.0560,-5191.2670,-2057.7010,-9109.9740,-2540.3500,-1746.1180,-4538.5960,-7391.8700,-7029.7720,-14606.7140,-7569.7900,-8631.3490
1746804074.0,-702.7390,-11410.8620,-9228.5870,-1921.3560,-1320.6900,-5191.2670,-2062.9170,-8976.0120,-2517.4020,-1772.3440,-4388.9880,-7405.1320,-7115.4530,-14486.7600,-7746.3690,-8714.7950
1746804075.0,-690.2220,-11659.5630,-9391.1590,-1870.2450,-1318.3060,-5194.2470,-2019.2560,-8827.8950,-2528.8760,-1765.9370,-4151.4640,-7408.5590,-7268.4880,-14591.6640,-7575.4520,-8830.1300
1746804076.0,-676.6620,-11696.8150,-9305.7750,-1772.4930,-1310.2590,-5196.9290,-1983.6430,-8846.6700,-2719.9090,-1752.9730,-4276.3350,-7415.7120,-7153.1530,-14722.4960,-7566.3630,-8847.4150
1746804077.0,-687.3910,-11516.0640,-9130.5380,-1666.0990,-1303.2560,-5200.6540,-1946.0920,-8944.4220,-2751.2010,-1752.9730,-4532.7840,-7409.6020,-7041.5440,-14653.9510,-7753.0740,-8834.4510
1746804078.0,-694.9900,-11439.3230,-9093.8810,-1639.4260,-1312.9410,-5224.6450,-1972.9140,-9066.9100,-2568.0660,-1813.9180,-4416.1080,-7407.0690,-7141.5310,-14486.0150,-7610.7680,-8773.0590
1746804079.0,-633.7460,-11429.0420,-9141.1170,-1639.4260,-1316.8160,-5213.1710,-2024.0250,-9050.9650,-2462.5660,-1888.8710,-4166.3650,-7408.2610,-7265.5080,-14581.3820,-7519.7220,-8671.5820
1746804080.0,-497.2520,-11433.6610,-9368.6580,-1805.4250,-1312.3450,-5205.4230,-2068.2810,-8911.1920,-2455.8600,-1925.8260,-4134.6250,-7408.5590,-7258.2070,-14755.1300,-7653.2360,-8630.0080
1746804081.0,-549.2570,-11409.5210,-9388.4770,-1890.0630,-1310.8550,-5218.6850,-2067.9830,-8801.0730,-2524.1080,-1859.6650,-4407.4650,-7415.4140,-7170.5880,-14636.3680,-7732.3620,-8701.8310
1746804082.0,-676.6620,-11389.1070,-9181.2010,-1944.7510,-1241.1180,-5229.1150,-2009.1240,-8879.7510,-2516.5080,-1766.6820,-4514.0090,-7409.3040,-7066.7270,-14492.8690,-7551.9080,-8812.2490
1746804083.0,-680.0890,-11384.7850,-9102.0760,-1901.9840,-1187.3250,-5181.5810,-1969.4860,-9043.3660,-2486.2590,-1751.4820,-4251.7480,-7408.7080,-7097.8700,-14654.1000,-7616.8780,-8868.2770
1746804084.0,-668.0190,-11373.1620,-9086.1320,-1771.4500,-1212.0600,-5175.0240,-1956.0750,-9033.8290,-2650.7680,-1773.3870,-4156.0830,-7409.4530,-7243.4540,-14756.1730,-7737.1300,-8905.3810
1746804085.0,-652.6710,-11367.2020,-9155.7200,-1659.2440,-1309.2160,-5226.8800,-1962.0360,-8843.2430,-2777.5760,-1775.7710,-4419.0880,-7407.9630,-7209.3310,-14525.6520,-7548.6300,-8836.3890
1746804086.0,-662.0590,-11358.5590,-9294.3010,-1652.0920,-1336.6340,-5216.5990,-2003.1630,-8778.5720,-2690.2560,-1777.7090,-4550.2190,-7412.4340,-7046.4610,-14513.1350,-7559.0610,-8735.6570
1746804087.0,-669.9560,-11354.0890,-9390.1160,-1728.3860,-1325.6070,-5211.9790,-2048.3140,-8858.4420,-2547.9500,-1769.5130,-4437.4170,-7405.8770,-6994.1580,-14707.5950,-7736.2360,-8673.9660
1746804088.0,-664.5920,-11408.3290,-9360.7600,-1857.1320,-1316.3690,-5214.5120,-2046.3760,-8989.5730,-2403.5570,-1761.6150,-4169.6430,-7411.8380,-7158.3690,-14660.8050,-7627.7550,-8645.0580
1746804089.0,-661.9100,-11570.9010,-9226.9480,-1907.6470,-1313.9840,-5158.7820,-2001.3750,-9032.3390,-2439.4690,-1761.4660,-4213.7500,-7404.8340,-7289.0520,-14464.5570,-7559.6570,-8633.8820
1746804090.0,-666.8270,-11693.5370,-9100.7350,-1865.6250,-1243.5020,-5031.2280,-1970.8280,-8915.9610,-2582.0730,-1760.8700,-4480.7790,-7409.6020,-7103.6820,-14561.2660,-7756.6500,-8616.5960
1746804091.0,-662.5060,-11589.3780,-9088.5160,-1765.4900,-1198.6490,-5126.1480,-1963.0790,-8792.4300,-2738.0880,-1844.9130,-4459.4710,-7407.3670,-7033.6460,-14668.1070,-7581.1150,-8717.0300
1746804092.0,-668.1680,-11471.8080,-9094.3280,-1683.9800,-1217.5740,-5299.3000,-1956.6710,-8823.8720,-2702.7730,-1919.5680,-4229.5460,-7392.7640,-7182.6580,-14531.9100,-7525.9800,-8809.2680
1746804093.0,-659.3760,-11420.3990,-9291.7680,-1687.7060,-1305.3420,-5322.5460,-2009.7200,-8968.2640,-2539.0090,-1911.2230,-4132.5390,-7400.8110,-7284.2840,-14473.9450,-7670.3730,-8880.4960
1746804094.0,-672.4890,-11412.0540,-9388.7750,-1775.0260,-1333.2070,-5157.7390,-2058.8930,-9082.4070,-2445.4300,-1830.4590,-4359.4840,-7405.2810,-7168.5020,-14677.3460,-7727.7420,-8920.4310
1746804095.0,-670.4030,-11396.4080,-9414.8520,-1850.8730,-1333.5050,-5031.2280,-2081.6920,-9005.8150,-2487.3020,-1766.9800,-4536.0620,-7407.9630,-7041.2460,-14684.3490,-7538.6460,-8873.7910
1746804096.0,-665.7840,-11372.7150,-9238.4220,-1862.9430,-1289.2480,-5156.1000,-2026.2600,-8819.8480,-2489.5370,-1763.5520,-4268.2890,-7401.2580,-7132.2920,-14487.5050,-7659.7930,-8747.7270
1746804097.0,-665.9330,-11364.9670,-9139.3290,-1777.7090,-1219.8090,-5268.4550,-1992.1360,-8814.0370,-2575.5170,-1789.7780,-4156.0830,-7409.1550,-7256.7160,-14553.6660,-7713.2880,-8671.5820
1746804098.0,-666.0820,-11396.5570,-9098.5000,-1693.2190,-1191.7950,-5298.1080,-1980.6620,-8981.3770,-2708.7330,-1780.8380,-4412.9790,-7399.1720,-7136.7620,-14551.8780,-7534.1760,-8637.7560
1746804099.0,-664.1450,-11623.6510,-9184.7780,-1636.2970,-1292.8250,-5193.2040,-1976.7880,-9091.7940,-2682.8050,-1769.9600,-4568.3980,-7387.1020,-7036.6260,-14502.7040,-7624.0300,-8653.7000
1746804100.0,-659.3760,-11701.1370,-9329.6170,-1731.8130,-1341.7010,-5114.3770,-1985.4310,-9058.5650,-2522.0220,-1783.8180,-4410.7440,-7402.7480,-7084.3100,-14477.3720,-7660.8360,-8651.0180
1746804101.0,-655.8000,-11520.3860,-9425.5810,-1863.0920,-1328.8860,-5224.3470,-1984.0900,-8885.4130,-2450.0490,-1782.1790,-4125.2370,-7397.5320,-7149.4280,-14669.0010,-7593.4830,-8697.3610
1746804102.0,-651.7770,-11421.5910,-9318.2920,-1903.6230,-1301.6160,-5269.7960,-1983.9410,-8799.4340,-2514.4220,-1780.0930,-4276.0370,-7391.4230,-7253.4380,-14690.6080,-7558.9120,-8820.4440
1746804103.0,-661.4630,-11405.2000,-9164.3630,-1892.5960,-1228.0050,-5238.3540,-1991.8380,-8951.1280,-2672.2250,-1782.1790,-4558.2650,-7403.6420,-7146.5970,-14512.5390,-7716.8640,-8818.9540
1746804104.0,-660.8660,-11401.9220,-9078.3830,-1792.4610,-1207.5900,-5099.7730,-1991.8380,-9121.0010,-2620.8160,-1790.5240,-4394.5010,-7388.5920,-7019.1920,-14580.0410,-7633.7160,-8722.0970
1746804105.0,-652.0750,-11401.0270,-9155.1240,-1688.8980,-1287.4600,-5060.8810,-1983.3450,-9081.8110,-2451.5390,-1784.4140,-4106.7600,-7385.1640,-7135.7190,-14501.5120,-7566.9590,-8683.0560
1746804106.0,-644.4750,-11428.4460,-9342.1340,-1625.2700,-1354.3670,-5226.8800,-2011.9550,-8933.5440,-2410.4120,-1780.0930,-4179.1800,-7399.3210,-7264.3160,-14488.6970,-7643.4020,-8679.9260
1746804107.0,-647.1570,-11574.4770,-9380.5790,-1693.9640,-1332.9090,-5260.7060,-2055.0190,-8823.7230,-2505.7790,-1774.4300,-4461.8550,-7381.8860,-7249.1170,-14500.4690,-7674.6940,-8651.0180
1746804108.0,-646.4120,-11679.8280,-9371.3400,-1801.4010,-1259.7440,-5221.8140,-2041.4590,-8877.6650,-2688.0200,-1773.9830,-4544.5560,-7394.8500,-7114.5590,-14504.0450,-7543.1170,-8633.7330
1746804109.0,-634.4910,-11604.5770,-9162.4260,-1853.8530,-1202.0770,-5233.4370,-1999.4380,-9074.3600,-2703.3690,-1775.9200,-4193.0380,-7395.8930,-7032.6030,-14466.4940,-7659.0480,-8741.4680
1746804110.0,-639.7070,-11474.0430,-9079.2780,-1866.3700,-1201.7790,-5235.6720,-1984.3880,-9126.0670,-2511.1440,-1775.1750,-4062.6530,-7377.2670,-7106.5130,-14566.4810,-7656.8130,-8863.0620
1746804111.0,-647.4550,-11409.8190,-9138.8820,-1873.2250,-1262.5750,-5130.7680,-1980.5130,-9038.5970,-2412.9450,-1783.8180,-4414.7670,-7385.3140,-7179.8260,-14605.9690,-7523.7450,-8898.0790
1746804112.0,-688.2850,-11379.2720,-9328.2760,-1868.4570,-1340.5080,-5038.3810,-1987.9640,-8944.2730,-2444.9830,-1792.9080,-4574.3580,-7382.0350,-7131.3980,-14497.6380,-7625.2220,-8889.4370
1746804113.0,-797.5100,-11454.3740,-9382.9630,-1796.1860,-1347.0650,-5148.7980,-1972.1690,-8880.9430,-2594.5900,-1793.2060,-4436.8210,-7382.3330,-7057.1900,-14479.0110,-7689.4460,-8798.2420
1746804114.0,-770.5390,-11669.8440,-9402.1860,-1630.1870,-1294.0170,-5251.3180,-1959.2050,-8968.7110,-2700.6860,-1793.6530,-4142.0760,-7392.6150,-7035.2850,-14525.3540,-7554.4420,-8685.2910
1746804115.0,-657.5880,-11729.3000,-9406.0600,-1624.9720,-1225.3220,-5224.1980,-1974.8510,-9131.1340,-2655.6850,-1786.6490,-4220.7540,-7377.5650,-7177.8890,-14489.7400,-7563.5310,-8657.8730
1746804116.0,-618.1000,-11715.5910,-9316.9510,-1729.2800,-1191.9440,-5192.0120,-1983.9410,-9118.4680,-2513.9750,-1795.8880,-4509.2400,-7379.9490,-7250.9050,-14454.1260,-7624.0300,-8631.3490
1746804117.0,-649.0950,-11505.3360,-9117.7230,-1837.9090,-1228.0050,-5220.9200,-1977.0860,-9061.8430,-2409.5180,-1792.0140,-4451.8710,-7386.2080,-7125.8840,-14629.0660,-7682.4430,-8632.9880
1746804118.0,-648.7970,-11422.7830,-9181.9470,-1842.9760,-1298.9340,-5245.8050,-1991.0930,-9094.1790,-2551.5260,-1794.8450,-4168.1530,-7370.1140,-7032.3050,-14699.1010,-7514.8050,-8623.4510
1746804119.0,-631.9580,-11406.8390,-9320.6760,-1844.4660,-1340.8060,-5173.0870,-2046.9730,-9116.5300,-2659.5590,-1788.7350,-4145.2050,-7398.4270,-7107.2580,-14483.6310,-7597.8040,-8659.6610
1746804120.0,-650.4360,-11577.0100,-9392.2020,-1839.1010,-1332.1640,-5022.4360,-2084.2250,-9094.6260,-2673.1190,-1774.8770,-4357.3980,-7382.0350,-7226.9140,-14507.7710,-7667.3920,-8761.4360
1746804121.0,-741.3330,-11694.5800,-9397.1190,-1837.0150,-1307.2790,-5103.3500,-2041.3100,-8949.0410,-2658.9630,-1774.1320,-4550.9640,-7382.1840,-7239.5800,-14526.0990,-7591.3970,-8872.0020
1746804122.0,-847.4290,-11750.7580,-9409.9340,-1868.6060,-1213.2530,-5225.9860,-1987.6660,-8944.1240,-2633.1840,-1773.9830,-4289.5970,-7392.6150,-7028.1330,-14491.6770,-7546.8420,-8838.3260
1746804123.0,-777.9900,-11737.4960,-9419.1730,-1856.2380,-1185.3870,-5204.8270,-1973.0630,-9150.0580,-2475.0830,-1772.9400,-4065.6330,-7385.3140,-7032.7520,-14462.1730,-7683.0390,-8713.9010
1746804124.0,-658.6310,-11602.9380,-9425.8790,-1838.2070,-1196.8610,-5179.7930,-1970.0830,-9294.8970,-2441.1080,-1766.6820,-4350.2450,-7383.6740,-7116.9440,-14562.9050,-7573.0680,-8650.4220
1746804125.0,-624.6570,-11440.2170,-9238.5710,-1814.8120,-1309.5140,-5194.3960,-1976.0430,-9173.4530,-2625.1380,-1768.7680,-4559.6060,-7394.5520,-7223.1890,-14702.3800,-7523.2980,-8645.0580
1746804126.0,-639.8560,-11473.2980,-9138.8820,-1824.3490,-1338.5710,-5188.2860,-1969.9340,-9039.6400,-2689.3620,-1774.1320,-4402.1010,-7387.4000,-7218.4210,-14506.2800,-7581.4130,-8643.5680
1746804127.0,-653.7140,-11613.2200,-9223.0740,-1845.2110,-1326.9480,-5160.2720,-1965.9100,-8982.2710,-2653.8970,-1799.9110,-4159.6590,-7362.5150,-7078.4990,-14450.4010,-7712.6920,-8636.5640
1746804128.0,-786.1850,-11736.4530,-9363.8900,-1841.6350,-1313.3880,-5203.4850,-1958.9070,-9107.5900,-2637.6550,-1860.8570,-4163.5330,-7376.2240,-7008.4630,-14563.7990,-7597.3570,-8689.1650
1746804129.0,-842.9590,-11766.4040,-9392.6490,-1770.4070,-1312.0470,-5190.5210,-2004.3550,-9218.1560,-2621.7100,-1824.2000,-4475.7130,-7394.4030,-7129.0140,-14525.5030,-7537.9010,-8797.9440
1746804130.0,-718.9810,-11782.7950,-9400.8450,-1631.3790,-1307.5770,-5173.3850,-2054.7210,-9165.2570,-2465.9930,-1770.1090,-4478.9910,-7397.8300,-7223.0400,-14424.0260,-7666.4980,-8859.0380
1746804131.0,-639.2600,-11684.8950,-9408.7420,-1659.6910,-1321.2860,-5181.5810,-2059.3400,-9145.5880,-2461.3740,-1757.2940,-4166.6630,-7396.3400,-7148.3850,-14595.9850,-7604.5100,-8767.2470
1746804132.0,-634.3420,-11546.3140,-9423.0470,-1746.1180,-1297.5930,-5172.9380,-2026.5580,-9152.5910,-2616.3460,-1760.1250,-4087.6870,-7406.7710,-7022.3210,-14724.4330,-7497.3700,-8677.8400
1746804133.0,-648.6480,-11456.6090,-9438.6940,-1809.5970,-1195.8180,-5154.7590,-1961.1420,-9168.9830,-2692.1930,-1767.5760,-4336.6850,-7375.1810,-7018.7450,-14628.6190,-7601.5290,-8602.1420
1746804134.0,-675.4700,-11544.8240,-9423.7920,-1813.7690,-1183.7480,-5160.5700,-1955.1810,-9181.6480,-2669.6920,-1756.2510,-4560.0530,-7393.9560,-7195.7710,-14465.4510,-7675.7370,-8585.6020
1746804135.0,-777.0960,-11674.0170,-9444.5050,-1831.9490,-1228.8990,-5167.8720,-1977.5330,-9178.2210,-2655.8340,-1811.2360,-4319.6980,-7397.3830,-7222.7420,-14680.0280,-7478.8930,-8667.4090
1746804136.0,-852.1970,-11773.7050,-9354.6510,-1831.8000,-1326.5010,-5174.7260,-2042.9490,-9163.3200,-2693.9810,-1892.2980,-4103.0350,-7396.7870,-7151.6630,-14683.4550,-7663.8160,-8796.9010
1746804137.0,-754.8930,-11786.5200,-9197.5930,-1850.5750,-1336.1870,-5176.0670,-2058.7440,-9205.0430,-2563.1490,-1874.2680,-4334.1520,-7395.2970,-7023.6620,-14466.4940,-7657.2600,-8866.4890
1746804138.0,-634.1930,-11669.9930,-9220.5410,-1861.6020,-1315.7730,-5180.3890,-2062.9170,-9190.5890,-2406.5380,-1778.9010,-4587.7700,-7398.7250,-7050.9310,-14563.9480,-7498.7110,-8872.1510
1746804139.0,-648.0520,-11550.7840,-9353.3100,-1861.7510,-1312.7920,-5182.4750,-2039.2240,-9180.0090,-2448.8570,-1742.2440,-4447.1030,-7389.1880,-7201.1350,-14718.7710,-7628.7980,-8864.7010
1746804140.0,-662.2080,-11483.7290,-9415.8950,-1891.5530,-1308.9180,-5184.1140,-1995.1160,-9142.7560,-2619.9220,-1745.3730,-4150.5690,-7407.2180,-7265.0610,-14696.4190,-7732.6600,-8800.6260
1746804141.0,-706.7620,-11531.2640,-9415.7460,-1896.1730,-1311.6000,-5180.5380,-1942.6640,-9009.9870,-2699.6430,-1754.4630,-4137.1580,-7405.1320,-7159.2630,-14479.3090,-7601.0820,-8688.2710
1746804142.0,-810.3250,-11669.3970,-9407.5500,-1897.0670,-1314.8780,-5182.0280,-1938.6410,-9115.9340,-2684.1460,-1763.1050,-4475.5640,-7394.2540,-7025.8980,-14554.5600,-7549.9710,-8603.6320
1746804143.0,-864.5650,-11760.4430,-9438.9920,-1895.1300,-1304.5970,-5189.4780,-1978.2780,-9231.5670,-2666.8610,-1761.0190,-4496.4250,-7398.8740,-7087.1410,-14726.2220,-7715.3740,-8586.9430
1746804144.0,-723.4510,-11773.2580,-9344.6670,-1901.6860,-1314.5800,-5194.2470,-2048.3140,-9213.2390,-2530.2170,-1778.1560,-4196.1670,-7410.1980,-7259.3990,-14611.6320,-7629.5440,-8652.8060
1746804145.0,-655.9490,-11641.8300,-9206.2350,-1803.1900,-1316.9650,-5187.8390,-2055.6150,-9182.9900,-2462.5660,-1847.7440,-4104.0780,-7416.0100,-7218.4210,-14490.7830,-7522.4040,-8765.1610
1746804146.0,-676.3640,-11492.2230,-9275.9730,-1645.2370,-1226.2170,-5166.2330,-2060.9800,-9165.1080,-2499.5210,-1913.6070,-4325.5090,-7396.3400,-7073.2830,-14588.0880,-7636.6960,-8823.5740
1746804147.0,-681.4300,-11444.6880,-9385.3470,-1690.6860,-1208.3350,-5191.7140,-2048.4630,-9176.8800,-2678.4840,-1934.1710,-4546.4930,-7407.8140,-7041.2460,-14778.3760,-7736.6830,-8853.3760
1746804148.0,-673.8310,-11514.5740,-9435.1170,-1798.4210,-1276.1350,-5203.3360,-2007.1860,-9209.5140,-2733.3200,-1847.4460,-4349.7980,-7420.6290,-7205.1580,-14560.8190,-7530.4510,-8880.7940
1746804149.0,-659.2270,-11720.0610,-9427.9650,-1895.1300,-1339.4650,-5199.3130,-1957.5660,-9152.1440,-2622.9020,-1757.8900,-4112.2730,-7417.3510,-7267.7430,-14512.3900,-7591.2480,-8902.4010
1746804150.0,-693.7980,-11759.1020,-9298.4740,-1895.4280,-1336.6340,-5201.3990,-1948.7740,-8998.8110,-2477.4670,-1745.8200,-4312.0980,-7411.8380,-7154.1970,-14643.8180,-7738.6200,-8829.5340
1746804151.0,-817.4780,-11737.1980,-9165.7040,-1899.7490,-1318.4550,-5217.7910,-1977.2350,-8999.4070,-2480.5960,-1769.8110,-4533.5290,-7409.3040,-7022.7680,-14701.6350,-7584.6910,-8713.1560
1746804152.0,-872.4630,-11545.5690,-9163.7670,-1900.1960,-1320.0940,-5193.2040,-2043.2470,-9142.1600,-2626.4790,-1774.4300,-4434.8840,-7419.5860,-7076.8590,-14586.1510,-7535.8150,-8673.0720
1746804153.0,-751.4660,-11477.3210,-9316.9510,-1855.7910,-1332.0150,-5206.7640,-2063.8110,-9217.4110,-2747.1780,-1777.5600,-4238.1880,-7411.0930,-7227.8080,-14476.7760,-7697.9400,-8642.0770
1746804154.0,-670.8500,-11449.0090,-9450.6140,-1682.7880,-1319.3490,-5202.7400,-2070.0690,-9181.6480,-2742.1120,-1775.6220,-4158.1690,-7421.3740,-7242.8580,-14583.9150,-7672.3100,-8694.9770
1746804155.0,-692.6060,-11420.1010,-9462.9820,-1657.9030,-1322.3290,-5204.6780,-2038.3300,-9078.8300,-2563.1490,-1779.1990,-4434.2880,-7414.8180,-7098.4660,-14743.5070,-7553.6970,-8812.8450
1746804156.0,-707.0600,-11502.0570,-9431.2430,-1736.7300,-1267.0460,-5213.1710,-1995.8620,-8965.8800,-2503.3950,-1788.7350,-4494.1900,-7412.8810,-7054.9550,-14598.2210,-7669.6280,-8860.8260
1746804157.0,-703.7820,-11731.9820,-9260.0290,-1886.4870,-1198.2020,-5212.1280,-1971.1260,-9046.7930,-2529.0250,-1858.9200,-4248.9170,-7409.7510,-7209.1820,-14515.2210,-7713.1390,-8863.3600
1746804158.0,-703.9310,-11764.4670,-9169.7280,-1931.7870,-1247.9720,-5224.4960,-1961.8870,-9188.3540,-2523.9590,-1908.8390,-4108.8460,-7406.7710,-7274.7470,-14717.5790,-7559.6570,-8801.5200
